,date,cash_data,vol
3573,2022-08-24 09:15:00,1746.34,2397.0
3574,2022-08-24 09:30:00,1744.41,2538.0
3575,2022-08-24 09:45:00,1747.5,2538.0
3576,2022-08-24 10:00:00,1747.37,3162.0
3577,2022-08-24 10:15:00,1744.07,3162.0
3578,2022-08-24 10:30:00,1744.88,2874.0
3579,2022-08-24 10:45:00,1748.06,2874.0
3580,2022-08-24 11:00:00,1747.23,3216.0
3581,2022-08-24 11:15:00,1750.16,3216.0
3582,2022-08-24 11:30:00,1749.28,2794.0
3583,2022-08-24 11:45:00,1752.38,2794.0
3584,2022-08-24 12:00:00,1751.34,2732.0
3585,2022-08-24 12:15:00,1753.57,2732.0
3586,2022-08-24 12:30:00,1752.19,2474.0
3587,2022-08-24 12:45:00,1748.82,2474.0
3588,2022-08-24 13:00:00,1749.22,2387.0
3589,2022-08-24 13:15:00,1745.52,2387.0
3590,2022-08-24 13:30:00,1746.43,3211.0
3591,2022-08-24 13:45:00,1743.29,3211.0
3592,2022-08-24 14:00:00,1743.34,2756.0
3593,2022-08-24 14:15:00,1745.69,2756.0
3594,2022-08-24 14:30:00,1742.34,3342.0
3595,2022-08-24 14:45:00,1745.72,3342.0
3596,2022-08-24 15:00:00,1747.49,4057.0
3597,2022-08-24 15:15:00,1744.61,4057.0
3598,2022-08-24 15:30:00,1747.46,4924.0
3599,2022-08-24 15:45:00,1743.12,4924.0
3600,2022-08-24 16:00:00,1746.38,4627.0
3601,2022-08-24 16:15:00,1743.34,4627.0
3602,2022-08-24 16:30:00,1742.87,5327.0
3603,2022-08-24 16:45:00,1746.92,5327.0
3604,2022-08-24 17:00:00,1743.78,5737.0
3605,2022-08-24 17:15:00,1751.04,5737.0
3606,2022-08-24 17:30:00,1746.75,5887.0
3607,2022-08-24 17:45:00,1753.15,5887.0
3608,2022-08-24 18:00:00,1751.7,5121.0
3609,2022-08-24 18:15:00,1755.8,5121.0
3610,2022-08-24 18:30:00,1753.74,3541.0
3611,2022-08-24 18:45:00,1750.55,3541.0
3612,2022-08-24 19:00:00,1752.96,2682.0
3613,2022-08-24 19:15:00,1750.35,2682.0
3614,2022-08-24 19:30:00,1750.57,2387.0
3615,2022-08-24 19:45:00,1748.3,2387.0
3616,2022-08-24 20:00:00,1750.13,2510.0
3617,2022-08-24 20:15:00,1748.23,2510.0
3618,2022-08-24 20:30:00,1747.61,1909.0
3619,2022-08-24 20:45:00,1749.54,1909.0
3620,2022-08-24 21:00:00,1748.93,1273.0
3621,2022-08-24 21:15:00,1749.89,1273.0
3622,2022-08-24 21:30:00,1749.1,1693.0
3623,2022-08-24 21:45:00,1751.04,1693.0
3624,2022-08-24 22:00:00,1749.09,1279.0
3625,2022-08-24 22:15:00,1751.58,1279.0
3626,2022-08-24 22:30:00,1749.76,1278.0
3627,2022-08-24 22:45:00,1752.5,1278.0
3628,2022-08-24 23:00:00,1751.74,568.0
3629,2022-08-24 23:15:00,1752.68,568.0
3630,2022-08-24 23:30:00,1752.38,663.0
3631,2022-08-24 23:45:00,1751.18,663.0
3632,2022-08-25 01:00:00,1751.34,404.0
3633,2022-08-25 01:15:00,1750.45,404.0
3634,2022-08-25 01:30:00,1750.86,281.0
3635,2022-08-25 01:45:00,1751.29,281.0
3636,2022-08-25 02:00:00,1751.06,414.0
3637,2022-08-25 02:15:00,1752.34,414.0
3638,2022-08-25 02:30:00,1752.32,531.0
3639,2022-08-25 02:45:00,1750.59,531.0
3640,2022-08-25 03:00:00,1749.9,1268.0
3641,2022-08-25 03:15:00,1752.41,1268.0
3642,2022-08-25 03:30:00,1751.75,1555.0
3643,2022-08-25 03:45:00,1753.66,1555.0
3644,2022-08-25 04:00:00,1752.25,2240.0
3645,2022-08-25 04:15:00,1755.81,2240.0
3646,2022-08-25 04:30:00,1756.56,2039.0
3647,2022-08-25 04:45:00,1755.04,2039.0
3648,2022-08-25 05:00:00,1754.19,1527.0
3649,2022-08-25 05:15:00,1756.22,1527.0
3650,2022-08-25 05:30:00,1756.63,1311.0
3651,2022-08-25 05:45:00,1755.13,1311.0
3652,2022-08-25 06:00:00,1755.56,1372.0
3653,2022-08-25 06:15:00,1757.68,1372.0
3654,2022-08-25 06:30:00,1756.56,800.0
3655,2022-08-25 06:45:00,1755.87,800.0
3656,2022-08-25 07:00:00,1756.72,818.0
3657,2022-08-25 07:15:00,1755.4,818.0
3658,2022-08-25 07:30:00,1755.62,1118.0
3659,2022-08-25 07:45:00,1757.39,1118.0
3660,2022-08-25 08:00:00,1758.67,1384.0
3661,2022-08-25 08:15:00,1756.21,1384.0
3662,2022-08-25 08:30:00,1757.18,1238.0
3663,2022-08-25 08:45:00,1755.92,1238.0
3664,2022-08-25 09:00:00,1756.22,2967.0
3665,2022-08-25 09:15:00,1759.3,2967.0
3666,2022-08-25 09:30:00,1758.62,3563.0
3667,2022-08-25 09:45:00,1761.59,3563.0
3668,2022-08-25 10:00:00,1760.1,3739.0
3669,2022-08-25 10:15:00,1763.61,3739.0
3670,2022-08-25 10:30:00,1763.61,3207.0
3671,2022-08-25 10:45:00,1761.08,3207.0
3672,2022-08-25 11:00:00,1761.71,2911.0
3673,2022-08-25 11:15:00,1763.98,2911.0
3674,2022-08-25 11:30:00,1765.13,2910.0
3675,2022-08-25 11:45:00,1761.99,2910.0
3676,2022-08-25 12:00:00,1762.43,2697.0
3677,2022-08-25 12:15:00,1765.13,2697.0
3678,2022-08-25 12:30:00,1762.5,2889.0
3679,2022-08-25 12:45:00,1765.09,2889.0
3680,2022-08-25 13:00:00,1763.64,2285.0
3681,2022-08-25 13:15:00,1761.76,2285.0
3682,2022-08-25 13:30:00,1761.73,2453.0
3683,2022-08-25 13:45:00,1763.53,2453.0
3684,2022-08-25 14:00:00,1761.88,2819.0
3685,2022-08-25 14:15:00,1765.42,2819.0
3686,2022-08-25 14:30:00,1765.31,3030.0
3687,2022-08-25 14:45:00,1762.33,3030.0
3688,2022-08-25 15:00:00,1762.69,3686.0
3689,2022-08-25 15:15:00,1759.25,3686.0
3690,2022-08-25 15:30:00,1756.84,4984.0
3691,2022-08-25 15:45:00,1760.55,4984.0
3692,2022-08-25 16:00:00,1761.68,4495.0
3693,2022-08-25 16:15:00,1758.43,4495.0
3694,2022-08-25 16:30:00,1759.99,5857.0
3695,2022-08-25 16:45:00,1753.21,5857.0
3696,2022-08-25 17:00:00,1752.17,5162.0
3697,2022-08-25 17:15:00,1756.78,5162.0
3698,2022-08-25 17:30:00,1757.51,4758.0
3699,2022-08-25 17:45:00,1755.08,4758.0
3700,2022-08-25 18:00:00,1754.69,4424.0
3701,2022-08-25 18:15:00,1757.66,4424.0
3702,2022-08-25 18:30:00,1756.42,2999.0
3703,2022-08-25 18:45:00,1754.27,2999.0
3704,2022-08-25 19:00:00,1754.25,2719.0
3705,2022-08-25 19:15:00,1756.55,2719.0
3706,2022-08-25 19:30:00,1755.69,2170.0
3707,2022-08-25 19:45:00,1758.16,2170.0
3708,2022-08-25 20:00:00,1757.41,2951.0
3709,2022-08-25 20:15:00,1759.79,2951.0
3710,2022-08-25 20:30:00,1757.31,1899.0
3711,2022-08-25 20:45:00,1758.82,1899.0
3712,2022-08-25 21:00:00,1758.84,2170.0
3713,2022-08-25 21:15:00,1756.3,2170.0
3714,2022-08-25 21:30:00,1757.27,1722.0
3715,2022-08-25 21:45:00,1755.56,1722.0
3716,2022-08-25 22:00:00,1755.96,1045.0
3717,2022-08-25 22:15:00,1755.17,1045.0
3718,2022-08-25 22:30:00,1754.85,1321.0
3719,2022-08-25 22:45:00,1757.42,1321.0
3720,2022-08-25 23:00:00,1757.05,591.0
3721,2022-08-25 23:15:00,1757.83,591.0
3722,2022-08-25 23:30:00,1757.45,542.0
3723,2022-08-25 23:45:00,1758.57,542.0
3724,2022-08-26 01:00:00,1758.84,394.0
3725,2022-08-26 01:15:00,1757.05,394.0
3726,2022-08-26 01:30:00,1757.92,298.0
3727,2022-08-26 01:45:00,1757.07,298.0
3728,2022-08-26 02:00:00,1757.23,493.0
3729,2022-08-26 02:15:00,1756.1,493.0
3730,2022-08-26 02:30:00,1755.99,587.0
3731,2022-08-26 02:45:00,1756.75,587.0
3732,2022-08-26 03:00:00,1756.7,803.0
3733,2022-08-26 03:15:00,1755.09,803.0
3734,2022-08-26 03:30:00,1756.65,1011.0
3735,2022-08-26 03:45:00,1754.87,1011.0
3736,2022-08-26 04:00:00,1756.3,1812.0
3737,2022-08-26 04:15:00,1753.96,1812.0
3738,2022-08-26 04:30:00,1754.65,1549.0
3739,2022-08-26 04:45:00,1752.32,1549.0
3740,2022-08-26 05:00:00,1752.21,1014.0
3741,2022-08-26 05:15:00,1754.61,1014.0
3742,2022-08-26 05:30:00,1754.25,1371.0
3743,2022-08-26 05:45:00,1755.82,1371.0
3744,2022-08-26 06:00:00,1754.38,1066.0
3745,2022-08-26 06:15:00,1755.68,1066.0
3746,2022-08-26 06:30:00,1755.03,913.0
3747,2022-08-26 06:45:00,1757.38,913.0
3748,2022-08-26 07:00:00,1757.35,1250.0
3749,2022-08-26 07:15:00,1755.44,1250.0
3750,2022-08-26 07:30:00,1756.86,828.0
3751,2022-08-26 07:45:00,1755.58,828.0
3752,2022-08-26 08:00:00,1756.15,1037.0
3753,2022-08-26 08:15:00,1755.15,1037.0
3754,2022-08-26 08:30:00,1754.09,2144.0
3755,2022-08-26 08:45:00,1756.35,2144.0
3756,2022-08-26 09:00:00,1755.78,2232.0
3757,2022-08-26 09:15:00,1758.28,2232.0
3758,2022-08-26 09:30:00,1758.71,3048.0
3759,2022-08-26 09:45:00,1755.25,3048.0
3760,2022-08-26 10:00:00,1756.09,3453.0
3761,2022-08-26 10:15:00,1753.06,3453.0
3762,2022-08-26 10:30:00,1754.77,3167.0
3763,2022-08-26 10:45:00,1751.72,3167.0
3764,2022-08-26 11:00:00,1753.07,3179.0
3765,2022-08-26 11:15:00,1750.13,3179.0
3766,2022-08-26 11:30:00,1750.36,3007.0
3767,2022-08-26 11:45:00,1752.84,3007.0
3768,2022-08-26 12:00:00,1750.56,2601.0
3769,2022-08-26 12:15:00,1752.43,2601.0
3770,2022-08-26 12:30:00,1752.28,2273.0
3771,2022-08-26 12:45:00,1749.19,2273.0
3772,2022-08-26 13:00:00,1749.94,2741.0
3773,2022-08-26 13:15:00,1746.98,2741.0
3774,2022-08-26 13:30:00,1748.04,2327.0
3775,2022-08-26 13:45:00,1746.28,2327.0
3776,2022-08-26 14:00:00,1747.17,2321.0
3777,2022-08-26 14:15:00,1745.42,2321.0
3778,2022-08-26 14:30:00,1745.46,2925.0
3779,2022-08-26 14:45:00,1743.63,2925.0
3780,2022-08-26 15:00:00,1743.7,3650.0
3781,2022-08-26 15:15:00,1747.54,3650.0
3782,2022-08-26 15:30:00,1751.79,7146.0
3783,2022-08-26 15:45:00,1744.48,7146.0
3784,2022-08-26 16:00:00,1745.79,6283.0
3785,2022-08-26 16:15:00,1753.68,6283.0
3786,2022-08-26 16:30:00,1750.33,5996.0
3787,2022-08-26 16:45:00,1753.82,5996.0
3788,2022-08-26 17:00:00,1741.35,9814.0
3789,2022-08-26 17:15:00,1756.14,9814.0
3790,2022-08-26 17:30:00,1747.45,7688.0
3791,2022-08-26 17:45:00,1739.52,7688.0
3792,2022-08-26 18:00:00,1741.63,6501.0
3793,2022-08-26 18:15:00,1734.25,6501.0
3794,2022-08-26 18:30:00,1734.79,4681.0
3795,2022-08-26 18:45:00,1738.48,4681.0
3796,2022-08-26 19:00:00,1737.15,3752.0
3797,2022-08-26 19:15:00,1734.16,3752.0
3798,2022-08-26 19:30:00,1734.11,3372.0
3799,2022-08-26 19:45:00,1736.77,3372.0
3800,2022-08-26 20:00:00,1735.08,2908.0
3801,2022-08-26 20:15:00,1737.76,2908.0
3802,2022-08-26 20:30:00,1737.22,2160.0
3803,2022-08-26 20:45:00,1739.15,2160.0
3804,2022-08-26 21:00:00,1739.45,2257.0
3805,2022-08-26 21:15:00,1736.71,2257.0
3806,2022-08-26 21:30:00,1738.63,1871.0
3807,2022-08-26 21:45:00,1737.4,1871.0
3808,2022-08-26 22:00:00,1738.02,1988.0
3809,2022-08-26 22:15:00,1735.94,1988.0
3810,2022-08-26 22:30:00,1738.17,2050.0
3811,2022-08-26 22:45:00,1736.48,2050.0
3812,2022-08-26 23:00:00,1736.41,816.0
3813,2022-08-26 23:15:00,1737.92,816.0
3814,2022-08-26 23:30:00,1737.63,408.0
3815,2022-08-26 23:45:00,1738.75,408.0
3816,2022-08-29 01:00:00,1734.38,1586.0
3817,2022-08-29 01:15:00,1738.41,1586.0
3818,2022-08-29 01:30:00,1737.44,702.0
3819,2022-08-29 01:45:00,1734.42,702.0
3820,2022-08-29 02:00:00,1736.64,1189.0
3821,2022-08-29 02:15:00,1733.05,1189.0
3822,2022-08-29 02:30:00,1735.32,1564.0
3823,2022-08-29 02:45:00,1734.01,1564.0
3824,2022-08-29 03:00:00,1736.13,2512.0
3825,2022-08-29 03:15:00,1733.87,2512.0
3826,2022-08-29 03:30:00,1735.97,2167.0
3827,2022-08-29 03:45:00,1733.4,2167.0
3828,2022-08-29 04:00:00,1734.47,4057.0
3829,2022-08-29 04:15:00,1726.05,4057.0
3830,2022-08-29 04:30:00,1727.84,3638.0
3831,2022-08-29 04:45:00,1723.66,3638.0
3832,2022-08-29 05:00:00,1723.3,2294.0
3833,2022-08-29 05:15:00,1726.92,2294.0
3834,2022-08-29 05:30:00,1727.88,2106.0
3835,2022-08-29 05:45:00,1726.47,2106.0
3836,2022-08-29 06:00:00,1725.94,1531.0
3837,2022-08-29 06:15:00,1727.06,1531.0
3838,2022-08-29 06:30:00,1726.87,1445.0
3839,2022-08-29 06:45:00,1724.1,1445.0
3840,2022-08-29 07:00:00,1725.12,1372.0
3841,2022-08-29 07:15:00,1723.34,1372.0
3842,2022-08-29 07:30:00,1723.5,2197.0
3843,2022-08-29 07:45:00,1721.1,2197.0
3844,2022-08-29 08:00:00,1723.64,2009.0
3845,2022-08-29 08:15:00,1721.71,2009.0
3846,2022-08-29 08:30:00,1722.88,2844.0
3847,2022-08-29 08:45:00,1725.37,2844.0
3848,2022-08-29 09:00:00,1723.75,3321.0
3849,2022-08-29 09:15:00,1722.25,3321.0
3850,2022-08-29 09:30:00,1723.08,2866.0
3851,2022-08-29 09:45:00,1725.82,2866.0
3852,2022-08-29 10:00:00,1724.53,3677.0
3853,2022-08-29 10:15:00,1721.24,3677.0
3854,2022-08-29 10:30:00,1722.63,3433.0
3855,2022-08-29 10:45:00,1720.51,3433.0
3856,2022-08-29 11:00:00,1723.14,3131.0
3857,2022-08-29 11:15:00,1720.26,3131.0
3858,2022-08-29 11:30:00,1721.12,2392.0
3859,2022-08-29 11:45:00,1722.52,2392.0
3860,2022-08-29 12:00:00,1721.9,2323.0
3861,2022-08-29 12:15:00,1724.34,2323.0
3862,2022-08-29 12:30:00,1721.51,1928.0
3863,2022-08-29 12:45:00,1723.61,1928.0
3864,2022-08-29 13:00:00,1722.0,2656.0
3865,2022-08-29 13:15:00,1726.71,2656.0
3866,2022-08-29 13:30:00,1724.89,3140.0
3867,2022-08-29 13:45:00,1729.68,3140.0
3868,2022-08-29 14:00:00,1729.42,2917.0
3869,2022-08-29 14:15:00,1727.17,2917.0
3870,2022-08-29 14:30:00,1728.12,3188.0
3871,2022-08-29 14:45:00,1725.45,3188.0
3872,2022-08-29 15:00:00,1725.6,5058.0
3873,2022-08-29 15:15:00,1731.87,5058.0
3874,2022-08-29 15:30:00,1730.73,6592.0
3875,2022-08-29 15:45:00,1736.8,6592.0
3876,2022-08-29 16:00:00,1735.29,6546.0
3877,2022-08-29 16:15:00,1739.99,6546.0
3878,2022-08-29 16:30:00,1736.83,7151.0
3879,2022-08-29 16:45:00,1741.92,7151.0
3880,2022-08-29 17:00:00,1745.45,6357.0
3881,2022-08-29 17:15:00,1740.42,6357.0
3882,2022-08-29 17:30:00,1741.14,5182.0
3883,2022-08-29 17:45:00,1737.49,5182.0
3884,2022-08-29 18:00:00,1737.74,4003.0
3885,2022-08-29 18:15:00,1741.07,4003.0
3886,2022-08-29 18:30:00,1741.14,3595.0
3887,2022-08-29 18:45:00,1738.79,3595.0
3888,2022-08-29 19:00:00,1740.77,3040.0
3889,2022-08-29 19:15:00,1738.21,3040.0
3890,2022-08-29 19:30:00,1738.49,2387.0
3891,2022-08-29 19:45:00,1737.31,2387.0
3892,2022-08-29 20:00:00,1738.83,2204.0
3893,2022-08-29 20:15:00,1736.86,2204.0
3894,2022-08-29 20:30:00,1736.84,1743.0
3895,2022-08-29 20:45:00,1738.33,1743.0
3896,2022-08-29 21:00:00,1739.55,1971.0
3897,2022-08-29 21:15:00,1737.6,1971.0
3898,2022-08-29 21:30:00,1738.91,1581.0
3899,2022-08-29 21:45:00,1736.75,1581.0
3900,2022-08-29 22:00:00,1737.37,1742.0
3901,2022-08-29 22:15:00,1735.84,1742.0
3902,2022-08-29 22:30:00,1735.84,1783.0
3903,2022-08-29 22:45:00,1737.84,1783.0
3904,2022-08-29 23:00:00,1737.73,609.0
3905,2022-08-29 23:15:00,1737.07,609.0
3906,2022-08-29 23:30:00,1737.95,567.0
3907,2022-08-29 23:45:00,1736.92,567.0
3908,2022-08-30 01:00:00,1736.53,498.0
3909,2022-08-30 01:15:00,1737.98,498.0
3910,2022-08-30 01:30:00,1737.05,503.0
3911,2022-08-30 01:45:00,1738.11,503.0
3912,2022-08-30 02:00:00,1737.42,529.0
3913,2022-08-30 02:15:00,1736.29,529.0
3914,2022-08-30 02:30:00,1737.12,1064.0
3915,2022-08-30 02:45:00,1739.77,1064.0
3916,2022-08-30 03:00:00,1740.46,1460.0
3917,2022-08-30 03:15:00,1739.11,1460.0
3918,2022-08-30 03:30:00,1739.77,1294.0
3919,2022-08-30 03:45:00,1738.2,1294.0
3920,2022-08-30 04:00:00,1740.18,2358.0
3921,2022-08-30 04:15:00,1737.24,2358.0
3922,2022-08-30 04:30:00,1737.57,2146.0
3923,2022-08-30 04:45:00,1735.62,2146.0
3924,2022-08-30 05:00:00,1736.01,1603.0
3925,2022-08-30 05:15:00,1733.79,1603.0
3926,2022-08-30 05:30:00,1733.86,1804.0
3927,2022-08-30 05:45:00,1736.68,1804.0
3928,2022-08-30 06:00:00,1736.44,1260.0
3929,2022-08-30 06:15:00,1734.66,1260.0
3930,2022-08-30 06:30:00,1735.79,1155.0
3931,2022-08-30 06:45:00,1733.94,1155.0
3932,2022-08-30 07:00:00,1734.04,938.0
3933,2022-08-30 07:15:00,1736.07,938.0
3934,2022-08-30 07:30:00,1736.94,1673.0
3935,2022-08-30 07:45:00,1735.33,1673.0
3936,2022-08-30 08:00:00,1735.95,1475.0
3937,2022-08-30 08:15:00,1733.59,1475.0
3938,2022-08-30 08:30:00,1735.72,1590.0
3939,2022-08-30 08:45:00,1733.96,1590.0
3940,2022-08-30 09:00:00,1735.74,2848.0
3941,2022-08-30 09:15:00,1733.26,2848.0
3942,2022-08-30 09:30:00,1734.47,2971.0
3943,2022-08-30 09:45:00,1732.33,2971.0
3944,2022-08-30 10:00:00,1732.84,4012.0
3945,2022-08-30 10:15:00,1729.01,4012.0
3946,2022-08-30 10:30:00,1730.31,3417.0
3947,2022-08-30 10:45:00,1733.78,3417.0
3948,2022-08-30 11:00:00,1731.29,3505.0
3949,2022-08-30 11:15:00,1737.12,3505.0
3950,2022-08-30 11:30:00,1737.84,2737.0
3951,2022-08-30 11:45:00,1734.31,2737.0
3952,2022-08-30 12:00:00,1731.96,3124.0
3953,2022-08-30 12:15:00,1735.28,3124.0
3954,2022-08-30 12:30:00,1732.37,2508.0
3955,2022-08-30 12:45:00,1734.83,2508.0
3956,2022-08-30 13:00:00,1732.85,2092.0
3957,2022-08-30 13:15:00,1734.75,2092.0
3958,2022-08-30 13:30:00,1735.21,2496.0
3959,2022-08-30 13:45:00,1732.83,2496.0
3960,2022-08-30 14:00:00,1732.95,2345.0
3961,2022-08-30 14:15:00,1734.67,2345.0
3962,2022-08-30 14:30:00,1734.22,2382.0
3963,2022-08-30 14:45:00,1730.95,2382.0
3964,2022-08-30 15:00:00,1730.3,3464.0
3965,2022-08-30 15:15:00,1733.36,3464.0
3966,2022-08-30 15:30:00,1733.15,4519.0
3967,2022-08-30 15:45:00,1728.02,4519.0
3968,2022-08-30 16:00:00,1729.9,4205.0
3969,2022-08-30 16:15:00,1732.78,4205.0
3970,2022-08-30 16:30:00,1729.11,5893.0
3971,2022-08-30 16:45:00,1732.8,5893.0
3972,2022-08-30 17:00:00,1732.41,6113.0
3973,2022-08-30 17:15:00,1723.89,6113.0
3974,2022-08-30 17:30:00,1725.79,6052.0
3975,2022-08-30 17:45:00,1721.11,6052.0
3976,2022-08-30 18:00:00,1722.8,5593.0
3977,2022-08-30 18:15:00,1725.96,5593.0
3978,2022-08-30 18:30:00,1724.8,4024.0
3979,2022-08-30 18:45:00,1726.7,4024.0
3980,2022-08-30 19:00:00,1727.06,3313.0
3981,2022-08-30 19:15:00,1724.07,3313.0
3982,2022-08-30 19:30:00,1724.8,2549.0
3983,2022-08-30 19:45:00,1723.0,2549.0
3984,2022-08-30 20:00:00,1723.41,2482.0
3985,2022-08-30 20:15:00,1724.84,2482.0
3986,2022-08-30 20:30:00,1725.6,2080.0
3987,2022-08-30 20:45:00,1723.59,2080.0
3988,2022-08-30 21:00:00,1723.36,1866.0
3989,2022-08-30 21:15:00,1724.42,1866.0
3990,2022-08-30 21:30:00,1724.57,1470.0
3991,2022-08-30 21:45:00,1723.52,1470.0
3992,2022-08-30 22:00:00,1723.49,1783.0
3993,2022-08-30 22:15:00,1726.24,1783.0
3994,2022-08-30 22:30:00,1724.78,1788.0
3995,2022-08-30 22:45:00,1722.95,1788.0
3996,2022-08-30 23:00:00,1723.02,622.0
3997,2022-08-30 23:15:00,1724.29,622.0
3998,2022-08-30 23:30:00,1723.81,554.0
3999,2022-08-30 23:45:00,1724.53,554.0
4000,2022-08-31 01:00:00,1723.62,475.0
4001,2022-08-31 01:15:00,1722.38,475.0
4002,2022-08-31 01:30:00,1722.18,402.0
4003,2022-08-31 01:45:00,1722.89,402.0
4004,2022-08-31 02:00:00,1722.63,413.0
4005,2022-08-31 02:15:00,1723.34,413.0
4006,2022-08-31 02:30:00,1722.76,434.0
4007,2022-08-31 02:45:00,1723.43,434.0
4008,2022-08-31 03:00:00,1722.55,1364.0
4009,2022-08-31 03:15:00,1724.41,1364.0
4010,2022-08-31 03:30:00,1724.33,1104.0
4011,2022-08-31 03:45:00,1722.82,1104.0
4012,2022-08-31 04:00:00,1724.42,1676.0
4013,2022-08-31 04:15:00,1722.03,1676.0
4014,2022-08-31 04:30:00,1720.58,1925.0
4015,2022-08-31 04:45:00,1722.89,1925.0
4016,2022-08-31 05:00:00,1723.18,1237.0
4017,2022-08-31 05:15:00,1721.96,1237.0
4018,2022-08-31 05:30:00,1721.53,1935.0
4019,2022-08-31 05:45:00,1723.82,1935.0
4020,2022-08-31 06:00:00,1722.25,1362.0
4021,2022-08-31 06:15:00,1724.05,1362.0
4022,2022-08-31 06:30:00,1722.89,665.0
4023,2022-08-31 06:45:00,1724.23,665.0
4024,2022-08-31 07:00:00,1723.76,821.0
4025,2022-08-31 07:15:00,1725.19,821.0
4026,2022-08-31 07:30:00,1725.85,972.0
4027,2022-08-31 07:45:00,1724.49,972.0
4028,2022-08-31 08:00:00,1723.95,1338.0
4029,2022-08-31 08:15:00,1726.46,1338.0
4030,2022-08-31 08:30:00,1725.89,1558.0
4031,2022-08-31 08:45:00,1723.56,1558.0
4032,2022-08-31 09:00:00,1725.13,2246.0
4033,2022-08-31 09:15:00,1721.85,2246.0
4034,2022-08-31 09:30:00,1722.61,2327.0
4035,2022-08-31 09:45:00,1721.05,2327.0
4036,2022-08-31 10:00:00,1723.02,3428.0
4037,2022-08-31 10:15:00,1719.36,3428.0
4038,2022-08-31 10:30:00,1722.64,3242.0
4039,2022-08-31 10:45:00,1720.31,3242.0
4040,2022-08-31 11:00:00,1721.76,3900.0
4041,2022-08-31 11:15:00,1714.43,3900.0
4042,2022-08-31 11:30:00,1716.29,3659.0
4043,2022-08-31 11:45:00,1713.32,3659.0
4044,2022-08-31 12:00:00,1714.35,4043.0
4045,2022-08-31 12:15:00,1711.33,4043.0
4046,2022-08-31 12:30:00,1713.49,3610.0
4047,2022-08-31 12:45:00,1710.59,3610.0
4048,2022-08-31 13:00:00,1710.11,3289.0
4049,2022-08-31 13:15:00,1713.49,3289.0
4050,2022-08-31 13:30:00,1711.94,3153.0
4051,2022-08-31 13:45:00,1709.57,3153.0
4052,2022-08-31 14:00:00,1710.39,3226.0
4053,2022-08-31 14:15:00,1714.63,3226.0
4054,2022-08-31 14:30:00,1713.65,3340.0
4055,2022-08-31 14:45:00,1716.29,3340.0
4056,2022-08-31 15:00:00,1715.9,4553.0
4057,2022-08-31 15:15:00,1709.76,4553.0
4058,2022-08-31 15:30:00,1713.73,4919.0
4059,2022-08-31 15:45:00,1709.72,4919.0
4060,2022-08-31 16:00:00,1713.51,5472.0
4061,2022-08-31 16:15:00,1710.37,5472.0
4062,2022-08-31 16:30:00,1710.22,6775.0
4063,2022-08-31 16:45:00,1718.2,6775.0
4064,2022-08-31 17:00:00,1714.5,6650.0
4065,2022-08-31 17:15:00,1721.98,6650.0
4066,2022-08-31 17:30:00,1723.44,7051.0
4067,2022-08-31 17:45:00,1718.73,7051.0
4068,2022-08-31 18:00:00,1721.8,5356.0
4069,2022-08-31 18:15:00,1717.78,5356.0
4070,2022-08-31 18:30:00,1721.16,4125.0
4071,2022-08-31 18:45:00,1718.64,4125.0
4072,2022-08-31 19:00:00,1719.07,2827.0
4073,2022-08-31 19:15:00,1717.52,2827.0
4074,2022-08-31 19:30:00,1718.95,2638.0
4075,2022-08-31 19:45:00,1715.59,2638.0
4076,2022-08-31 20:00:00,1716.24,2379.0
4077,2022-08-31 20:15:00,1713.31,2379.0
4078,2022-08-31 20:30:00,1715.12,2007.0
4079,2022-08-31 20:45:00,1712.59,2007.0
4080,2022-08-31 21:00:00,1713.98,2170.0
4081,2022-08-31 21:15:00,1711.84,2170.0
4082,2022-08-31 21:30:00,1713.02,2199.0
4083,2022-08-31 21:45:00,1710.86,2199.0
4084,2022-08-31 22:00:00,1712.56,2128.0
4085,2022-08-31 22:15:00,1709.83,2128.0
4086,2022-08-31 22:30:00,1710.5,2691.0
4087,2022-08-31 22:45:00,1709.68,2691.0
4088,2022-08-31 23:00:00,1709.49,1692.0
4089,2022-08-31 23:15:00,1711.04,1692.0
4090,2022-08-31 23:30:00,1710.17,1114.0
4091,2022-08-31 23:45:00,1711.12,1114.0
4092,2022-09-01 01:00:00,1711.37,802.0
4093,2022-09-01 01:15:00,1705.62,802.0
4094,2022-09-01 01:30:00,1709.57,555.0
4095,2022-09-01 01:45:00,1711.31,555.0
4096,2022-09-01 02:00:00,1711.24,916.0
4097,2022-09-01 02:15:00,1708.0,916.0
4098,2022-09-01 02:30:00,1709.8,1185.0
4099,2022-09-01 02:45:00,1707.72,1185.0
4100,2022-09-01 03:00:00,1708.88,2240.0
4101,2022-09-01 03:15:00,1706.17,2240.0
4102,2022-09-01 03:30:00,1708.8,1918.0
4103,2022-09-01 03:45:00,1705.53,1918.0
4104,2022-09-01 04:00:00,1707.29,2723.0
4105,2022-09-01 04:15:00,1704.67,2723.0
4106,2022-09-01 04:30:00,1705.28,2635.0
4107,2022-09-01 04:45:00,1703.27,2635.0
4108,2022-09-01 05:00:00,1702.22,1759.0
4109,2022-09-01 05:15:00,1705.56,1759.0
4110,2022-09-01 05:30:00,1706.19,1664.0
4111,2022-09-01 05:45:00,1704.31,1664.0
4112,2022-09-01 06:00:00,1704.35,1495.0
