,date,cash_data,vol
6719,2022-06-10 07:30:00,4019.25,212.0
6720,2022-06-10 07:36:00,4017.25,208.0
6721,2022-06-10 07:42:00,4019.45,208.0
6722,2022-06-10 07:48:00,4018.05,114.0
6723,2022-06-10 07:54:00,4019.15,114.0
6724,2022-06-10 08:00:00,4018.45,327.0
6725,2022-06-10 08:06:00,4022.45,327.0
6726,2022-06-10 08:12:00,4020.85,385.0
6727,2022-06-10 08:18:00,4026.05,385.0
6728,2022-06-10 08:24:00,4023.85,468.0
6729,2022-06-10 08:30:00,4028.02,468.0
6730,2022-06-10 08:36:00,4028.05,474.0
6731,2022-06-10 08:42:00,4024.15,474.0
6732,2022-06-10 08:48:00,4024.92,340.0
6733,2022-06-10 08:54:00,4021.45,340.0
6734,2022-06-10 09:00:00,4022.35,631.0
6735,2022-06-10 09:06:00,4028.45,631.0
6736,2022-06-10 09:12:00,4029.35,460.0
6737,2022-06-10 09:18:00,4025.25,460.0
6738,2022-06-10 09:24:00,4025.25,448.0
6739,2022-06-10 09:30:00,4028.85,448.0
6740,2022-06-10 09:36:00,4027.65,491.0
6741,2022-06-10 09:42:00,4023.05,491.0
6742,2022-06-10 09:48:00,4023.15,559.0
6743,2022-06-10 09:54:00,4027.87,559.0
6744,2022-06-10 10:00:00,4030.02,1147.0
6745,2022-06-10 10:06:00,4015.25,1147.0
6746,2022-06-10 10:12:00,4020.05,1079.0
6747,2022-06-10 10:18:00,4010.45,1079.0
6748,2022-06-10 10:24:00,4008.85,1057.0
6749,2022-06-10 10:30:00,4014.45,1057.0
6750,2022-06-10 10:36:00,4013.25,946.0
6751,2022-06-10 10:42:00,4020.92,946.0
6752,2022-06-10 10:48:00,4010.45,1257.0
6753,2022-06-10 10:54:00,4017.65,1257.0
6754,2022-06-10 11:00:00,4009.25,1385.0
6755,2022-06-10 11:06:00,4024.85,1385.0
6756,2022-06-10 11:12:00,4025.65,1003.0
6757,2022-06-10 11:18:00,4020.95,1003.0
6758,2022-06-10 11:24:00,4025.15,861.0
6759,2022-06-10 11:30:00,4018.05,861.0
6760,2022-06-10 11:36:00,4016.45,843.0
6761,2022-06-10 11:42:00,4023.65,843.0
6762,2022-06-10 11:48:00,4024.05,885.0
6763,2022-06-10 11:54:00,4013.55,885.0
6764,2022-06-10 12:00:00,4013.95,780.0
6765,2022-06-10 12:06:00,4020.45,780.0
6766,2022-06-10 12:12:00,4020.85,572.0
6767,2022-06-10 12:18:00,4015.95,572.0
6768,2022-06-10 12:24:00,4014.55,553.0
6769,2022-06-10 12:30:00,4020.05,553.0
6770,2022-06-10 12:36:00,4016.05,607.0
6771,2022-06-10 12:42:00,4022.57,607.0
6772,2022-06-10 12:48:00,4020.85,895.0
6773,2022-06-10 12:54:00,4013.15,895.0
6774,2022-06-10 13:00:00,4018.05,748.0
6775,2022-06-10 13:06:00,4012.05,748.0
6776,2022-06-10 13:12:00,4011.55,651.0
6777,2022-06-10 13:18:00,4016.75,651.0
6778,2022-06-10 13:24:00,4013.15,754.0
6779,2022-06-10 13:30:00,4007.45,754.0
6780,2022-06-10 13:36:00,4011.95,691.0
6781,2022-06-10 13:42:00,4008.85,691.0
6782,2022-06-10 13:48:00,4007.15,719.0
6783,2022-06-10 13:54:00,4012.45,719.0
6784,2022-06-10 14:00:00,4009.25,683.0
6785,2022-06-10 14:06:00,4015.85,683.0
6786,2022-06-10 14:12:00,4015.85,686.0
6787,2022-06-10 14:18:00,4010.05,686.0
6788,2022-06-10 14:24:00,4010.85,693.0
6789,2022-06-10 14:30:00,4020.05,693.0
6790,2022-06-10 14:36:00,4022.75,582.0
6791,2022-06-10 14:42:00,4015.55,582.0
6792,2022-06-10 14:48:00,4017.65,616.0
6793,2022-06-10 14:54:00,4013.65,616.0
6794,2022-06-10 15:00:00,4013.65,872.0
6795,2022-06-10 15:06:00,4019.65,872.0
6796,2022-06-10 15:12:00,4020.85,727.0
6797,2022-06-10 15:18:00,4017.85,727.0
6798,2022-06-10 15:24:00,4024.45,2934.0
6799,2022-06-10 15:30:00,3958.95,2934.0
6800,2022-06-10 15:36:00,3965.55,2728.0
6801,2022-06-10 15:42:00,3988.12,2728.0
6802,2022-06-10 15:48:00,3972.75,2211.0
6803,2022-06-10 15:54:00,3949.15,2211.0
6804,2022-06-10 16:00:00,3948.85,1732.0
6805,2022-06-10 16:06:00,3967.15,1732.0
6806,2022-06-10 16:12:00,3959.25,1719.0
6807,2022-06-10 16:18:00,3942.45,1719.0
6808,2022-06-10 16:24:00,3958.85,3116.0
6809,2022-06-10 16:30:00,3933.25,3116.0
6810,2022-06-10 16:36:00,3931.75,4273.0
6811,2022-06-10 16:42:00,3952.17,4273.0
6812,2022-06-10 16:48:00,3949.75,3903.0
6813,2022-06-10 16:54:00,3930.25,3903.0
6814,2022-06-10 17:00:00,3934.45,3310.0
6815,2022-06-10 17:06:00,3908.55,3310.0
6816,2022-06-10 17:12:00,3913.67,3787.0
6817,2022-06-10 17:18:00,3903.45,3787.0
6818,2022-06-10 17:24:00,3902.15,3590.0
6819,2022-06-10 17:30:00,3917.35,3590.0
6820,2022-06-10 17:36:00,3912.55,2705.0
6821,2022-06-10 17:42:00,3922.75,2705.0
6822,2022-06-10 17:48:00,3924.75,2958.0
6823,2022-06-10 17:54:00,3908.35,2958.0
6824,2022-06-10 18:00:00,3912.05,2288.0
6825,2022-06-10 18:06:00,3904.85,2288.0
6826,2022-06-10 18:12:00,3905.15,1857.0
6827,2022-06-10 18:18:00,3916.25,1857.0
6828,2022-06-10 18:24:00,3911.85,1708.0
6829,2022-06-10 18:30:00,3900.65,1708.0
6830,2022-06-10 18:36:00,3899.65,2595.0
6831,2022-06-10 18:42:00,3910.32,2595.0
6832,2022-06-10 18:48:00,3899.65,2744.0
6833,2022-06-10 18:54:00,3912.82,2744.0
6834,2022-06-10 19:00:00,3908.95,2433.0
6835,2022-06-10 19:06:00,3919.12,2433.0
6836,2022-06-10 19:12:00,3913.42,2411.0
6837,2022-06-10 19:18:00,3903.55,2411.0
6838,2022-06-10 19:24:00,3903.55,2533.0
6839,2022-06-10 19:30:00,3912.65,2533.0
6840,2022-06-10 19:36:00,3906.75,2211.0
6841,2022-06-10 19:42:00,3915.05,2211.0
6842,2022-06-10 19:48:00,3909.65,1726.0
6843,2022-06-10 19:54:00,3901.15,1726.0
6844,2022-06-10 20:00:00,3907.75,1574.0
6845,2022-06-10 20:06:00,3899.95,1574.0
6846,2022-06-10 20:12:00,3899.95,1745.0
6847,2022-06-10 20:18:00,3911.35,1745.0
6848,2022-06-10 20:24:00,3915.75,1825.0
6849,2022-06-10 20:30:00,3906.55,1825.0
6850,2022-06-10 20:36:00,3913.15,2213.0
6851,2022-06-10 20:42:00,3923.35,2213.0
6852,2022-06-10 20:48:00,3928.25,2218.0
6853,2022-06-10 20:54:00,3913.45,2218.0
6854,2022-06-10 21:00:00,3917.45,1641.0
6855,2022-06-10 21:06:00,3909.25,1641.0
6856,2022-06-10 21:12:00,3911.35,1935.0
6857,2022-06-10 21:18:00,3926.95,1935.0
6858,2022-06-10 21:24:00,3926.95,1811.0
6859,2022-06-10 21:30:00,3915.65,1811.0
6860,2022-06-10 21:36:00,3923.55,1932.0
6861,2022-06-10 21:42:00,3913.75,1932.0
6862,2022-06-10 21:48:00,3921.85,2452.0
6863,2022-06-10 21:54:00,3934.75,2452.0
6864,2022-06-10 22:00:00,3935.52,2121.0
6865,2022-06-10 22:06:00,3917.15,2121.0
6866,2022-06-10 22:12:00,3933.85,2033.0
6867,2022-06-10 22:18:00,3921.95,2033.0
6868,2022-06-10 22:24:00,3942.85,3076.0
6869,2022-06-10 22:30:00,3925.55,3076.0
6870,2022-06-10 22:36:00,3936.95,2391.0
6871,2022-06-10 22:42:00,3910.15,2391.0
6872,2022-06-10 22:48:00,3917.65,2944.0
6873,2022-06-10 22:54:00,3897.95,2944.0
6874,2022-06-10 23:00:00,3895.75,1500.0
6875,2022-06-10 23:06:00,3907.55,1500.0
6876,2022-06-10 23:12:00,3906.55,700.0
6877,2022-06-10 23:18:00,3912.05,700.0
6878,2022-06-10 23:24:00,3912.05,513.0
6879,2022-06-10 23:30:00,3907.05,513.0
6880,2022-06-10 23:36:00,3911.95,401.0
6881,2022-06-10 23:42:00,3906.45,401.0
6882,2022-06-10 23:48:00,3908.65,223.0
6883,2022-06-10 23:54:00,3904.95,223.0
6884,2022-06-13 01:00:00,3876.65,1023.0
6885,2022-06-13 01:06:00,3865.32,1023.0
6886,2022-06-13 01:12:00,3872.75,918.0
6887,2022-06-13 01:18:00,3863.35,918.0
6888,2022-06-13 01:24:00,3863.95,572.0
6889,2022-06-13 01:30:00,3873.25,572.0
6890,2022-06-13 01:36:00,3871.75,574.0
6891,2022-06-13 01:42:00,3861.65,574.0
6892,2022-06-13 01:48:00,3865.25,386.0
6893,2022-06-13 01:54:00,3861.05,386.0
6894,2022-06-13 02:00:00,3862.25,391.0
6895,2022-06-13 02:06:00,3865.45,391.0
6896,2022-06-13 02:12:00,3866.37,287.0
6897,2022-06-13 02:18:00,3862.25,287.0
6898,2022-06-13 02:24:00,3865.45,281.0
6899,2022-06-13 02:30:00,3861.65,281.0
6900,2022-06-13 02:36:00,3864.95,332.0
6901,2022-06-13 02:42:00,3860.85,332.0
6902,2022-06-13 02:48:00,3857.95,365.0
6903,2022-06-13 02:54:00,3861.75,365.0
6904,2022-06-13 03:00:00,3862.95,708.0
6905,2022-06-13 03:06:00,3857.65,708.0
6906,2022-06-13 03:12:00,3859.25,409.0
6907,2022-06-13 03:18:00,3854.45,409.0
6908,2022-06-13 03:24:00,3852.25,518.0
6909,2022-06-13 03:30:00,3856.25,518.0
6910,2022-06-13 03:36:00,3854.45,431.0
6911,2022-06-13 03:42:00,3849.35,431.0
6912,2022-06-13 03:48:00,3848.65,479.0
6913,2022-06-13 03:54:00,3850.65,479.0
6914,2022-06-13 04:00:00,3849.35,356.0
6915,2022-06-13 04:06:00,3846.25,356.0
6916,2022-06-13 04:12:00,3849.02,884.0
6917,2022-06-13 04:18:00,3834.85,884.0
6918,2022-06-13 04:24:00,3832.45,1165.0
6919,2022-06-13 04:30:00,3843.05,1165.0
6920,2022-06-13 04:36:00,3837.35,1181.0
6921,2022-06-13 04:42:00,3844.85,1181.0
6922,2022-06-13 04:48:00,3844.87,926.0
6923,2022-06-13 04:54:00,3835.15,926.0
6924,2022-06-13 05:00:00,3837.65,855.0
6925,2022-06-13 05:06:00,3843.35,855.0
6926,2022-06-13 05:12:00,3841.85,578.0
6927,2022-06-13 05:18:00,3837.85,578.0
6928,2022-06-13 05:24:00,3838.85,510.0
6929,2022-06-13 05:30:00,3845.15,510.0
6930,2022-06-13 05:36:00,3842.45,379.0
6931,2022-06-13 05:42:00,3846.45,379.0
6932,2022-06-13 05:48:00,3844.45,596.0
6933,2022-06-13 05:54:00,3849.15,596.0
6934,2022-06-13 06:00:00,3849.57,555.0
6935,2022-06-13 06:06:00,3845.35,555.0
6936,2022-06-13 06:12:00,3848.35,563.0
6937,2022-06-13 06:18:00,3844.65,563.0
6938,2022-06-13 06:24:00,3846.65,433.0
6939,2022-06-13 06:30:00,3849.15,433.0
6940,2022-06-13 06:36:00,3847.15,273.0
6941,2022-06-13 06:42:00,3849.35,273.0
6942,2022-06-13 06:48:00,3850.25,277.0
6943,2022-06-13 06:54:00,3846.65,277.0
6944,2022-06-13 07:00:00,3846.15,442.0
6945,2022-06-13 07:06:00,3854.25,442.0
6946,2022-06-13 07:12:00,3852.42,377.0
6947,2022-06-13 07:18:00,3850.15,377.0
6948,2022-06-13 07:24:00,3850.65,525.0
6949,2022-06-13 07:30:00,3846.85,525.0
6950,2022-06-13 07:36:00,3847.85,330.0
6951,2022-06-13 07:42:00,3843.65,330.0
6952,2022-06-13 07:48:00,3845.15,444.0
6953,2022-06-13 07:54:00,3839.35,444.0
6954,2022-06-13 08:00:00,3839.35,532.0
6955,2022-06-13 08:06:00,3844.15,532.0
6956,2022-06-13 08:12:00,3840.85,556.0
6957,2022-06-13 08:18:00,3845.35,556.0
6958,2022-06-13 08:24:00,3845.85,616.0
6959,2022-06-13 08:30:00,3842.25,616.0
6960,2022-06-13 08:36:00,3844.35,599.0
6961,2022-06-13 08:42:00,3835.15,599.0
6962,2022-06-13 08:48:00,3832.85,704.0
6963,2022-06-13 08:54:00,3839.75,704.0
6964,2022-06-13 09:00:00,3838.25,1278.0
6965,2022-06-13 09:06:00,3824.05,1278.0
6966,2022-06-13 09:12:00,3822.45,1080.0
6967,2022-06-13 09:18:00,3828.85,1080.0
6968,2022-06-13 09:24:00,3823.65,1105.0
6969,2022-06-13 09:30:00,3832.97,1105.0
6970,2022-06-13 09:36:00,3834.05,923.0
6971,2022-06-13 09:42:00,3829.55,923.0
6972,2022-06-13 09:48:00,3834.45,962.0
6973,2022-06-13 09:54:00,3823.75,962.0
6974,2022-06-13 10:00:00,3823.75,2103.0
6975,2022-06-13 10:06:00,3839.75,2103.0
6976,2022-06-13 10:12:00,3826.45,1804.0
6977,2022-06-13 10:18:00,3834.22,1804.0
6978,2022-06-13 10:24:00,3834.85,1733.0
6979,2022-06-13 10:30:00,3819.25,1733.0
6980,2022-06-13 10:36:00,3827.65,1564.0
6981,2022-06-13 10:42:00,3817.15,1564.0
6982,2022-06-13 10:48:00,3827.65,1353.0
6983,2022-06-13 10:54:00,3818.35,1353.0
6984,2022-06-13 11:00:00,3819.65,1238.0
6985,2022-06-13 11:06:00,3810.85,1238.0
6986,2022-06-13 11:12:00,3815.25,1732.0
6987,2022-06-13 11:18:00,3797.25,1732.0
6988,2022-06-13 11:24:00,3798.55,1544.0
6989,2022-06-13 11:30:00,3808.85,1544.0
6990,2022-06-13 11:36:00,3802.75,1346.0
6991,2022-06-13 11:42:00,3811.85,1346.0
6992,2022-06-13 11:48:00,3806.45,1208.0
6993,2022-06-13 11:54:00,3800.05,1208.0
6994,2022-06-13 12:00:00,3798.85,1239.0
6995,2022-06-13 12:06:00,3808.05,1239.0
6996,2022-06-13 12:12:00,3801.35,1040.0
6997,2022-06-13 12:18:00,3813.25,1040.0
6998,2022-06-13 12:24:00,3808.05,1096.0
6999,2022-06-13 12:30:00,3800.05,1096.0
7000,2022-06-13 12:36:00,3798.85,1042.0
7001,2022-06-13 12:42:00,3806.15,1042.0
7002,2022-06-13 12:48:00,3800.35,1070.0
7003,2022-06-13 12:54:00,3808.85,1070.0
7004,2022-06-13 13:00:00,3804.05,854.0
7005,2022-06-13 13:06:00,3813.05,854.0
7006,2022-06-13 13:12:00,3816.05,961.0
7007,2022-06-13 13:18:00,3807.35,961.0
7008,2022-06-13 13:24:00,3806.65,849.0
7009,2022-06-13 13:30:00,3816.45,849.0
7010,2022-06-13 13:36:00,3810.25,725.0
7011,2022-06-13 13:42:00,3816.45,725.0
7012,2022-06-13 13:48:00,3810.85,776.0
7013,2022-06-13 13:54:00,3816.92,776.0
7014,2022-06-13 14:00:00,3820.25,1062.0
7015,2022-06-13 14:06:00,3810.75,1062.0
7016,2022-06-13 14:12:00,3815.95,1181.0
7017,2022-06-13 14:18:00,3806.45,1181.0
7018,2022-06-13 14:24:00,3806.45,1115.0
7019,2022-06-13 14:30:00,3814.45,1115.0
7020,2022-06-13 14:36:00,3813.25,996.0
7021,2022-06-13 14:42:00,3804.25,996.0
7022,2022-06-13 14:48:00,3805.55,1086.0
7023,2022-06-13 14:54:00,3800.95,1086.0
7024,2022-06-13 15:00:00,3801.85,1537.0
7025,2022-06-13 15:06:00,3813.47,1537.0
7026,2022-06-13 15:12:00,3811.55,1878.0
7027,2022-06-13 15:18:00,3819.57,1878.0
7028,2022-06-13 15:24:00,3819.27,1655.0
7029,2022-06-13 15:30:00,3813.85,1655.0
7030,2022-06-13 15:36:00,3815.15,1285.0
7031,2022-06-13 15:42:00,3808.35,1285.0
7032,2022-06-13 15:48:00,3812.45,1125.0
7033,2022-06-13 15:54:00,3805.05,1125.0
7034,2022-06-13 16:00:00,3802.45,991.0
7035,2022-06-13 16:06:00,3806.75,991.0
7036,2022-06-13 16:12:00,3810.85,1027.0
7037,2022-06-13 16:18:00,3802.85,1027.0
7038,2022-06-13 16:24:00,3797.95,2972.0
7039,2022-06-13 16:30:00,3817.25,2972.0
7040,2022-06-13 16:36:00,3818.05,4141.0
7041,2022-06-13 16:42:00,3792.05,4141.0
7042,2022-06-13 16:48:00,3796.35,3860.0
7043,2022-06-13 16:54:00,3805.25,3860.0
7044,2022-06-13 17:00:00,3807.25,3799.0
7045,2022-06-13 17:06:00,3786.65,3799.0
7046,2022-06-13 17:12:00,3787.95,3441.0
7047,2022-06-13 17:18:00,3772.15,3441.0
7048,2022-06-13 17:24:00,3768.55,3827.0
7049,2022-06-13 17:30:00,3778.95,3827.0
7050,2022-06-13 17:36:00,3780.57,2944.0
7051,2022-06-13 17:42:00,3757.55,2944.0
7052,2022-06-13 17:48:00,3754.75,3278.0
7053,2022-06-13 17:54:00,3766.07,3278.0
7054,2022-06-13 18:00:00,3762.67,3282.0
7055,2022-06-13 18:06:00,3749.55,3282.0
7056,2022-06-13 18:12:00,3756.35,2694.0
7057,2022-06-13 18:18:00,3778.65,2694.0
7058,2022-06-13 18:24:00,3784.02,3387.0
7059,2022-06-13 18:30:00,3767.15,3387.0
7060,2022-06-13 18:36:00,3775.95,3567.0
7061,2022-06-13 18:42:00,3792.85,3567.0
7062,2022-06-13 18:48:00,3789.35,3779.0
7063,2022-06-13 18:54:00,3775.65,3779.0
7064,2022-06-13 19:00:00,3778.35,3528.0
7065,2022-06-13 19:06:00,3792.85,3528.0
7066,2022-06-13 19:12:00,3796.65,3246.0
7067,2022-06-13 19:18:00,3784.35,3246.0
7068,2022-06-13 19:24:00,3786.35,3240.0
7069,2022-06-13 19:30:00,3806.35,3240.0
7070,2022-06-13 19:36:00,3813.85,3125.0
7071,2022-06-13 19:42:00,3792.35,3125.0
7072,2022-06-13 19:48:00,3797.72,2921.0
7073,2022-06-13 19:54:00,3780.85,2921.0
7074,2022-06-13 20:00:00,3782.15,2317.0
7075,2022-06-13 20:06:00,3773.35,2317.0
7076,2022-06-13 20:12:00,3774.15,2142.0
7077,2022-06-13 20:18:00,3780.45,2142.0
7078,2022-06-13 20:24:00,3778.85,2657.0
7079,2022-06-13 20:30:00,3769.15,2657.0
7080,2022-06-13 20:36:00,3771.55,2926.0
7081,2022-06-13 20:42:00,3795.85,2926.0
7082,2022-06-13 20:48:00,3800.15,2587.0
7083,2022-06-13 20:54:00,3787.75,2587.0
7084,2022-06-13 21:00:00,3794.15,2755.0
7085,2022-06-13 21:06:00,3774.75,2755.0
7086,2022-06-13 21:12:00,3771.75,2952.0
7087,2022-06-13 21:18:00,3783.65,2952.0
7088,2022-06-13 21:24:00,3781.45,2762.0
7089,2022-06-13 21:30:00,3767.15,2762.0
7090,2022-06-13 21:36:00,3777.15,3186.0
7091,2022-06-13 21:42:00,3790.35,3186.0
7092,2022-06-13 21:48:00,3783.55,2607.0
7093,2022-06-13 21:54:00,3767.75,2607.0
7094,2022-06-13 22:00:00,3775.15,3120.0
7095,2022-06-13 22:06:00,3761.65,3120.0
7096,2022-06-13 22:12:00,3754.85,3868.0
7097,2022-06-13 22:18:00,3781.15,3868.0
7098,2022-06-13 22:24:00,3762.47,3213.0
7099,2022-06-13 22:30:00,3743.75,3213.0
7100,2022-06-13 22:36:00,3758.55,2932.0
7101,2022-06-13 22:42:00,3740.35,2932.0
7102,2022-06-13 22:48:00,3734.15,3884.0
7103,2022-06-13 22:54:00,3756.35,3884.0
7104,2022-06-13 23:00:00,3743.35,1959.0
7105,2022-06-13 23:06:00,3759.95,1959.0
7106,2022-06-13 23:12:00,3761.35,933.0
7107,2022-06-13 23:18:00,3750.75,933.0
7108,2022-06-13 23:24:00,3748.85,663.0
7109,2022-06-13 23:30:00,3756.62,663.0
7110,2022-06-13 23:36:00,3753.55,565.0
7111,2022-06-13 23:42:00,3759.15,565.0
7112,2022-06-13 23:48:00,3759.35,431.0
7113,2022-06-13 23:54:00,3753.85,431.0
7114,2022-06-14 01:00:00,3757.75,478.0
7115,2022-06-14 01:06:00,3765.05,478.0
7116,2022-06-14 01:12:00,3764.35,341.0
7117,2022-06-14 01:18:00,3767.57,341.0
7118,2022-06-14 01:24:00,3767.25,260.0
7119,2022-06-14 01:30:00,3764.55,260.0
7120,2022-06-14 01:36:00,3765.55,300.0
7121,2022-06-14 01:42:00,3762.75,300.0
7122,2022-06-14 01:48:00,3762.25,223.0
7123,2022-06-14 01:54:00,3764.65,223.0
7124,2022-06-14 02:00:00,3763.55,209.0
7125,2022-06-14 02:06:00,3760.25,209.0
7126,2022-06-14 02:12:00,3760.25,232.0
7127,2022-06-14 02:18:00,3756.55,232.0
7128,2022-06-14 02:24:00,3760.62,207.0
7129,2022-06-14 02:30:00,3756.75,207.0
7130,2022-06-14 02:36:00,3758.32,330.0
7131,2022-06-14 02:42:00,3753.55,330.0
7132,2022-06-14 02:48:00,3754.75,419.0
7133,2022-06-14 02:54:00,3761.05,419.0
7134,2022-06-14 03:00:00,3757.55,967.0
7135,2022-06-14 03:06:00,3768.75,967.0
7136,2022-06-14 03:12:00,3768.75,1227.0
7137,2022-06-14 03:18:00,3759.05,1227.0
7138,2022-06-14 03:24:00,3763.75,1031.0
7139,2022-06-14 03:30:00,3772.32,1031.0
7140,2022-06-14 03:36:00,3776.37,920.0
7141,2022-06-14 03:42:00,3771.25,920.0
7142,2022-06-14 03:48:00,3769.55,762.0
7143,2022-06-14 03:54:00,3774.32,762.0
7144,2022-06-14 04:00:00,3774.42,987.0
7145,2022-06-14 04:06:00,3769.15,987.0
7146,2022-06-14 04:12:00,3772.15,927.0
7147,2022-06-14 04:18:00,3768.25,927.0
7148,2022-06-14 04:24:00,3763.95,1164.0
7149,2022-06-14 04:30:00,3771.87,1164.0
7150,2022-06-14 04:36:00,3772.05,1097.0
7151,2022-06-14 04:42:00,3761.95,1097.0
7152,2022-06-14 04:48:00,3765.87,1185.0
7153,2022-06-14 04:54:00,3760.35,1185.0
7154,2022-06-14 05:00:00,3761.25,989.0
7155,2022-06-14 05:06:00,3768.75,989.0
7156,2022-06-14 05:12:00,3768.87,776.0
7157,2022-06-14 05:18:00,3764.95,776.0
7158,2022-06-14 05:24:00,3765.05,767.0
7159,2022-06-14 05:30:00,3770.55,767.0
7160,2022-06-14 05:36:00,3770.75,524.0
7161,2022-06-14 05:42:00,3768.25,524.0
7162,2022-06-14 05:48:00,3767.35,486.0
7163,2022-06-14 05:54:00,3771.85,486.0
7164,2022-06-14 06:00:00,3771.05,431.0
7165,2022-06-14 06:06:00,3776.17,431.0
7166,2022-06-14 06:12:00,3773.55,499.0
7167,2022-06-14 06:18:00,3775.75,499.0
7168,2022-06-14 06:24:00,3773.55,513.0
7169,2022-06-14 06:30:00,3779.75,513.0
7170,2022-06-14 06:36:00,3779.75,450.0
7171,2022-06-14 06:42:00,3776.05,450.0
7172,2022-06-14 06:48:00,3776.35,505.0
7173,2022-06-14 06:54:00,3779.65,505.0
7174,2022-06-14 07:00:00,3778.25,1016.0
7175,2022-06-14 07:06:00,3793.65,1016.0
7176,2022-06-14 07:12:00,3790.45,702.0
7177,2022-06-14 07:18:00,3794.75,702.0
7178,2022-06-14 07:24:00,3793.42,629.0
7179,2022-06-14 07:30:00,3788.75,629.0
7180,2022-06-14 07:36:00,3790.65,379.0
7181,2022-06-14 07:42:00,3787.65,379.0
7182,2022-06-14 07:48:00,3786.65,486.0
7183,2022-06-14 07:54:00,3791.57,486.0
7184,2022-06-14 08:00:00,3789.65,832.0
7185,2022-06-14 08:06:00,3795.97,832.0
7186,2022-06-14 08:12:00,3796.15,740.0
7187,2022-06-14 08:18:00,3790.75,740.0
7188,2022-06-14 08:24:00,3794.35,746.0
7189,2022-06-14 08:30:00,3789.15,746.0
7190,2022-06-14 08:36:00,3790.65,759.0
7191,2022-06-14 08:42:00,3797.65,759.0
7192,2022-06-14 08:48:00,3795.65,772.0
7193,2022-06-14 08:54:00,3801.15,772.0
7194,2022-06-14 09:00:00,3796.45,927.0
7195,2022-06-14 09:06:00,3804.15,927.0
7196,2022-06-14 09:12:00,3801.25,706.0
7197,2022-06-14 09:18:00,3805.65,706.0
7198,2022-06-14 09:24:00,3804.15,804.0
7199,2022-06-14 09:30:00,3798.45,804.0
7200,2022-06-14 09:36:00,3797.55,729.0
7201,2022-06-14 09:42:00,3802.37,729.0
7202,2022-06-14 09:48:00,3803.45,695.0
7203,2022-06-14 09:54:00,3799.25,695.0
7204,2022-06-14 10:00:00,3802.07,1550.0
7205,2022-06-14 10:06:00,3791.65,1550.0
7206,2022-06-14 10:12:00,3794.77,1465.0
7207,2022-06-14 10:18:00,3784.85,1465.0
7208,2022-06-14 10:24:00,3779.45,1528.0
7209,2022-06-14 10:30:00,3789.87,1528.0
7210,2022-06-14 10:36:00,3785.45,983.0
7211,2022-06-14 10:42:00,3797.15,983.0
7212,2022-06-14 10:48:00,3799.87,907.0
7213,2022-06-14 10:54:00,3789.25,907.0
7214,2022-06-14 11:00:00,3795.75,1275.0
7215,2022-06-14 11:06:00,3782.75,1275.0
7216,2022-06-14 11:12:00,3790.55,992.0
7217,2022-06-14 11:18:00,3784.85,992.0
7218,2022-06-14 11:24:00,3791.62,1162.0
7219,2022-06-14 11:30:00,3784.25,1162.0
7220,2022-06-14 11:36:00,3789.67,1053.0
7221,2022-06-14 11:42:00,3779.55,1053.0
7222,2022-06-14 11:48:00,3782.85,1021.0
7223,2022-06-14 11:54:00,3769.85,1021.0
7224,2022-06-14 12:00:00,3775.25,1209.0
7225,2022-06-14 12:06:00,3767.05,1209.0
7226,2022-06-14 12:12:00,3766.45,1437.0
7227,2022-06-14 12:18:00,3776.32,1437.0
7228,2022-06-14 12:24:00,3775.95,1610.0
7229,2022-06-14 12:30:00,3767.05,1610.0
7230,2022-06-14 12:36:00,3770.85,1501.0
7231,2022-06-14 12:42:00,3775.25,1501.0
7232,2022-06-14 12:48:00,3776.65,1352.0
7233,2022-06-14 12:54:00,3769.25,1352.0
7234,2022-06-14 13:00:00,3770.15,1445.0
7235,2022-06-14 13:06:00,3760.25,1445.0
7236,2022-06-14 13:12:00,3763.02,1405.0
7237,2022-06-14 13:18:00,3756.05,1405.0
7238,2022-06-14 13:24:00,3756.05,1855.0
7239,2022-06-14 13:30:00,3766.85,1855.0
7240,2022-06-14 13:36:00,3762.75,1167.0
7241,2022-06-14 13:42:00,3773.75,1167.0
7242,2022-06-14 13:48:00,3773.55,1039.0
7243,2022-06-14 13:54:00,3768.05,1039.0
7244,2022-06-14 14:00:00,3769.07,1101.0
7245,2022-06-14 14:06:00,3759.95,1101.0
7246,2022-06-14 14:12:00,3761.35,1076.0
7247,2022-06-14 14:18:00,3769.12,1076.0
7248,2022-06-14 14:24:00,3769.05,938.0
7249,2022-06-14 14:30:00,3760.55,938.0
7250,2022-06-14 14:36:00,3762.15,687.0
7251,2022-06-14 14:42:00,3756.55,687.0
7252,2022-06-14 14:48:00,3762.35,898.0
7253,2022-06-14 14:54:00,3754.55,898.0
7254,2022-06-14 15:00:00,3755.05,1555.0
7255,2022-06-14 15:06:00,3768.55,1555.0
7256,2022-06-14 15:12:00,3759.55,1403.0
7257,2022-06-14 15:18:00,3767.22,1403.0
7258,2022-06-14 15:24:00,3761.55,1825.0
7259,2022-06-14 15:30:00,3774.92,1825.0
7260,2022-06-14 15:36:00,3770.15,1747.0
7261,2022-06-14 15:42:00,3785.45,1747.0
7262,2022-06-14 15:48:00,3769.45,1610.0
7263,2022-06-14 15:54:00,3774.65,1610.0
7264,2022-06-14 16:00:00,3775.65,1838.0
7265,2022-06-14 16:06:00,3766.55,1838.0
7266,2022-06-14 16:12:00,3768.25,1765.0
