,date,cash_data,vol
1739,2020-05-25 02:00:00,8817.07,50251.584
1740,2020-05-25 04:00:00,8755.29,33623.092999999986
1741,2020-05-25 06:00:00,8868.2,33623.092999999986
1742,2020-05-25 08:00:00,8876.6,66658.05699999999
1743,2020-05-25 10:00:00,8657.0,66658.05699999999
1744,2020-05-25 12:00:00,8724.34,56997.26199999997
1745,2020-05-25 14:00:00,8853.48,56997.26199999997
1746,2020-05-25 16:00:00,8756.6,64053.598000000005
1747,2020-05-25 18:00:00,8977.0,64053.598000000005
1748,2020-05-25 20:00:00,8939.93,25564.125
1749,2020-05-25 22:00:00,8860.0,25564.125
1750,2020-05-26 00:00:00,8817.36,34331.27599999998
1751,2020-05-26 02:00:00,8924.97,34331.27599999998
1752,2020-05-26 04:00:00,8853.5,37855.31999999999
1753,2020-05-26 06:00:00,8963.0,37855.31999999999
1754,2020-05-26 08:00:00,9011.82,63595.31499999998
1755,2020-05-26 10:00:00,8777.0,63595.31499999998
1756,2020-05-26 12:00:00,8912.79,71192.43199999999
1757,2020-05-26 14:00:00,8700.0,71192.43199999999
1758,2020-05-26 16:00:00,8693.18,36185.626000000004
1759,2020-05-26 18:00:00,8816.0,36185.626000000004
1760,2020-05-26 20:00:00,8795.38,28162.720000000023
1761,2020-05-26 22:00:00,8877.33,28162.720000000023
1762,2020-05-27 00:00:00,8892.0,27458.460000000003
1763,2020-05-27 02:00:00,8811.0,27458.460000000003
1764,2020-05-27 04:00:00,8822.02,18931.722000000012
1765,2020-05-27 06:00:00,8880.0,18931.722000000012
1766,2020-05-27 08:00:00,8841.23,83363.86100000005
1767,2020-05-27 10:00:00,9196.14,83363.86100000005
1768,2020-05-27 12:00:00,9116.01,60564.70099999999
1769,2020-05-27 14:00:00,9230.0,60564.70099999999
1770,2020-05-27 16:00:00,9129.67,34308.609000000004
1771,2020-05-27 18:00:00,9215.0,34308.609000000004
1772,2020-05-27 20:00:00,9046.1,44119.618
1773,2020-05-27 22:00:00,9199.0,44119.618
1774,2020-05-28 00:00:00,9280.0,40515.899999999994
1775,2020-05-28 02:00:00,9151.03,40515.899999999994
1776,2020-05-28 04:00:00,9194.88,28036.38100000002
1777,2020-05-28 06:00:00,9120.0,28036.38100000002
1778,2020-05-28 08:00:00,9110.97,44294.734
1779,2020-05-28 10:00:00,9272.01,44294.734
1780,2020-05-28 12:00:00,9245.02,115892.51200000003
1781,2020-05-28 14:00:00,9521.76,115892.51200000003
1782,2020-05-28 16:00:00,9537.0,36242.541
1783,2020-05-28 18:00:00,9392.57,36242.541
1784,2020-05-28 20:00:00,9405.63,56047.93499999999
1785,2020-05-28 22:00:00,9621.65,56047.93499999999
1786,2020-05-29 00:00:00,9598.0,39078.814999999995
1787,2020-05-29 02:00:00,9455.02,39078.814999999995
1788,2020-05-29 04:00:00,9462.64,22228.954999999998
1789,2020-05-29 06:00:00,9547.51,22228.954999999998
1790,2020-05-29 08:00:00,9590.0,75616.43999999994
1791,2020-05-29 10:00:00,9339.97,75616.43999999994
1792,2020-05-29 12:00:00,9473.5,50099.619999999995
1793,2020-05-29 14:00:00,9317.42,50099.619999999995
1794,2020-05-29 16:00:00,9450.0,28846.432999999994
1795,2020-05-29 18:00:00,9390.05,28846.432999999994
1796,2020-05-29 20:00:00,9369.0,20867.922
1797,2020-05-29 22:00:00,9448.45,20867.922
1798,2020-05-30 00:00:00,9428.59,29817.363999999994
1799,2020-05-30 02:00:00,9326.01,29817.363999999994
1800,2020-05-30 04:00:00,9388.07,56924.06599999999
1801,2020-05-30 06:00:00,9596.0,56924.06599999999
1802,2020-05-30 08:00:00,9462.0,35460.14999999999
1803,2020-05-30 10:00:00,9582.17,35460.14999999999
1804,2020-05-30 12:00:00,9574.9,30481.65199999999
1805,2020-05-30 14:00:00,9491.0,30481.65199999999
1806,2020-05-30 16:00:00,9553.0,18016.326999999994
1807,2020-05-30 18:00:00,9511.05,18016.326999999994
1808,2020-05-30 20:00:00,9390.0,82767.475
1809,2020-05-30 22:00:00,9753.0,82767.475
1810,2020-05-31 00:00:00,9698.0,33430.070999999996
1811,2020-05-31 02:00:00,9551.47,33430.070999999996
1812,2020-05-31 04:00:00,9515.0,31518.726000000017
1813,2020-05-31 06:00:00,9613.66,31518.726000000017
1814,2020-05-31 08:00:00,9493.0,28083.86099999999
1815,2020-05-31 10:00:00,9606.52,28083.86099999999
1816,2020-05-31 12:00:00,9638.0,55079.24899999997
1817,2020-05-31 14:00:00,9436.04,55079.24899999997
1818,2020-05-31 16:00:00,9460.02,23711.97700000001
1819,2020-05-31 18:00:00,9533.3,23711.97700000001
1820,2020-05-31 20:00:00,9524.17,46349.811000000016
1821,2020-05-31 22:00:00,9371.76,46349.811000000016
1822,2020-06-01 00:00:00,9420.85,36339.93000000002
1823,2020-06-01 02:00:00,9572.44,36339.93000000002
1824,2020-06-01 04:00:00,9615.0,30855.636
1825,2020-06-01 06:00:00,9522.38,30855.636
1826,2020-06-01 08:00:00,9573.08,23068.264000000017
1827,2020-06-01 10:00:00,9506.0,23068.264000000017
1828,2020-06-01 12:00:00,9486.89,39084.29100000002
1829,2020-06-01 14:00:00,9587.49,39084.29100000002
1830,2020-06-01 16:00:00,9533.0,30905.152999999984
1831,2020-06-01 18:00:00,9610.0,30905.152999999984
1832,2020-06-01 20:00:00,9555.0,172207.06999999986
1833,2020-06-01 22:00:00,10497.25,172207.06999999986
1834,2020-06-02 00:00:00,10262.3,60101.81200000005
1835,2020-06-02 02:00:00,10057.0,60101.81200000005
1836,2020-06-02 04:00:00,10080.0,25671.763
1837,2020-06-02 06:00:00,10138.94,25671.763
1838,2020-06-02 08:00:00,10166.57,26808.16499999999
1839,2020-06-02 10:00:00,10100.0,26808.16499999999
1840,2020-06-02 12:00:00,10196.0,160454.24899999992
1841,2020-06-02 14:00:00,9264.15,160454.24899999992
1842,2020-06-02 16:00:00,9413.0,43921.719999999965
1843,2020-06-02 18:00:00,9544.78,43921.719999999965
1844,2020-06-02 20:00:00,9548.97,33073.55000000001
1845,2020-06-02 22:00:00,9415.6,33073.55000000001
1846,2020-06-03 00:00:00,9535.0,19424.30100000001
1847,2020-06-03 02:00:00,9468.0,19424.30100000001
1848,2020-06-03 04:00:00,9382.33,35728.818000000014
1849,2020-06-03 06:00:00,9540.0,35728.818000000014
1850,2020-06-03 08:00:00,9486.34,36085.986999999994
1851,2020-06-03 10:00:00,9627.78,36085.986999999994
1852,2020-06-03 12:00:00,9644.0,41287.762999999984
1853,2020-06-03 14:00:00,9472.62,41287.762999999984
1854,2020-06-03 16:00:00,9623.57,27723.853000000036
1855,2020-06-03 18:00:00,9509.3,27723.853000000036
1856,2020-06-03 20:00:00,9556.59,22761.431
1857,2020-06-03 22:00:00,9694.75,22761.431
1858,2020-06-04 00:00:00,9594.91,23105.956999999995
1859,2020-06-04 02:00:00,9684.85,23105.956999999995
1860,2020-06-04 04:00:00,9674.0,19132.520999999982
1861,2020-06-04 06:00:00,9621.0,19132.520999999982
1862,2020-06-04 08:00:00,9440.0,66011.67300000002
1863,2020-06-04 10:00:00,9654.97,66011.67300000002
1864,2020-06-04 12:00:00,9602.0,71626.11600000001
1865,2020-06-04 14:00:00,9850.0,71626.11600000001
1866,2020-06-04 16:00:00,9884.0,47777.85000000002
1867,2020-06-04 18:00:00,9725.0,47777.85000000002
1868,2020-06-04 20:00:00,9733.0,32844.463
1869,2020-06-04 22:00:00,9861.5,32844.463
1870,2020-06-05 00:00:00,9845.63,25751.130999999983
1871,2020-06-05 02:00:00,9741.0,25751.130999999983
1872,2020-06-05 04:00:00,9825.0,26373.76299999999
1873,2020-06-05 06:00:00,9726.01,26373.76299999999
1874,2020-06-05 08:00:00,9855.0,89224.69599999997
1875,2020-06-05 10:00:00,9580.52,89224.69599999997
1876,2020-06-05 12:00:00,9621.49,47290.55799999997
1877,2020-06-05 14:00:00,9725.0,47290.55799999997
1878,2020-06-05 16:00:00,9691.0,23236.599000000017
1879,2020-06-05 18:00:00,9749.0,23236.599000000017
1880,2020-06-05 20:00:00,9730.0,23166.351000000002
1881,2020-06-05 22:00:00,9615.08,23166.351000000002
1882,2020-06-06 00:00:00,9528.0,29589.814999999995
1883,2020-06-06 02:00:00,9645.0,29589.814999999995
1884,2020-06-06 04:00:00,9580.0,15690.166999999996
1885,2020-06-06 06:00:00,9635.78,15690.166999999996
1886,2020-06-06 08:00:00,9580.0,29592.694
1887,2020-06-06 10:00:00,9698.12,29592.694
1888,2020-06-06 12:00:00,9738.77,24738.93000000001
1889,2020-06-06 14:00:00,9622.0,24738.93000000001
1890,2020-06-06 16:00:00,9579.0,22336.93400000002
1891,2020-06-06 18:00:00,9674.0,22336.93400000002
1892,2020-06-06 20:00:00,9720.0,22967.844000000016
1893,2020-06-06 22:00:00,9626.0,22967.844000000016
1894,2020-06-07 00:00:00,9622.46,13965.32600000001
1895,2020-06-07 02:00:00,9696.77,13965.32600000001
1896,2020-06-07 04:00:00,9715.26,17943.916999999998
1897,2020-06-07 06:00:00,9630.62,17943.916999999998
1898,2020-06-07 08:00:00,9540.0,39812.04499999999
1899,2020-06-07 10:00:00,9678.09,39812.04499999999
1900,2020-06-07 12:00:00,9602.74,71928.20500000002
1901,2020-06-07 14:00:00,9373.0,71928.20500000002
1902,2020-06-07 16:00:00,9455.0,60661.985000000015
1903,2020-06-07 18:00:00,9823.13,60661.985000000015
1904,2020-06-07 20:00:00,9804.99,45235.69300000003
1905,2020-06-07 22:00:00,9679.0,45235.69300000003
1906,2020-06-08 00:00:00,9779.0,22077.034999999996
1907,2020-06-08 02:00:00,9701.0,22077.034999999996
1908,2020-06-08 04:00:00,9757.09,14741.409000000003
1909,2020-06-08 06:00:00,9715.01,14741.409000000003
1910,2020-06-08 08:00:00,9631.0,46946.961000000025
1911,2020-06-08 10:00:00,9816.0,46946.961000000025
1912,2020-06-08 12:00:00,9750.0,28645.123000000014
1913,2020-06-08 14:00:00,9656.0,28645.123000000014
1914,2020-06-08 16:00:00,9661.1,23282.928999999982
1915,2020-06-08 18:00:00,9745.0,23282.928999999982
1916,2020-06-08 20:00:00,9674.08,25081.78299999999
1917,2020-06-08 22:00:00,9800.0,25081.78299999999
1918,2020-06-09 00:00:00,9890.0,62588.037000000004
1919,2020-06-09 02:00:00,9550.03,62588.037000000004
1920,2020-06-09 04:00:00,9660.0,15971.430000000004
1921,2020-06-09 06:00:00,9706.0,15971.430000000004
1922,2020-06-09 08:00:00,9622.23,26623.077000000005
1923,2020-06-09 10:00:00,9725.0,26623.077000000005
1924,2020-06-09 12:00:00,9750.0,32204.294000000005
1925,2020-06-09 14:00:00,9670.0,32204.294000000005
1926,2020-06-09 16:00:00,9682.0,17483.801
1927,2020-06-09 18:00:00,9745.0,17483.801
1928,2020-06-09 20:00:00,9832.52,41329.19300000002
1929,2020-06-09 22:00:00,9688.0,41329.19300000002
1930,2020-06-10 00:00:00,9811.25,20871.43799999999
1931,2020-06-10 02:00:00,9733.01,20871.43799999999
1932,2020-06-10 04:00:00,9785.56,22886.06499999999
1933,2020-06-10 06:00:00,9712.34,22886.06499999999
1934,2020-06-10 08:00:00,9768.0,17828.408999999996
1935,2020-06-10 10:00:00,9706.0,17828.408999999996
1936,2020-06-10 12:00:00,9720.45,17884.777999999988
1937,2020-06-10 14:00:00,9777.77,17884.777999999988
1938,2020-06-10 16:00:00,10015.99,85693.85400000004
1939,2020-06-10 18:00:00,9681.21,85693.85400000004
1940,2020-06-10 20:00:00,9825.04,26585.73500000001
1941,2020-06-10 22:00:00,9926.09,26585.73500000001
1942,2020-06-11 00:00:00,9970.1,39871.441999999995
1943,2020-06-11 02:00:00,9857.0,39871.441999999995
1944,2020-06-11 04:00:00,9907.93,48512.25600000002
1945,2020-06-11 06:00:00,9755.0,48512.25600000002
1946,2020-06-11 08:00:00,9828.0,29315.860000000008
1947,2020-06-11 10:00:00,9758.33,29315.860000000008
1948,2020-06-11 12:00:00,9796.88,99897.37099999996
1949,2020-06-11 14:00:00,9503.0,99897.37099999996
1950,2020-06-11 16:00:00,9572.64,139180.51899999994
1951,2020-06-11 18:00:00,9055.07,139180.51899999994
1952,2020-06-11 20:00:00,9228.6,40701.43399999997
1953,2020-06-11 22:00:00,9369.0,40701.43399999997
1954,2020-06-12 00:00:00,9238.0,24843.731999999985
1955,2020-06-12 02:00:00,9395.0,24843.731999999985
1956,2020-06-12 04:00:00,9338.0,27730.442999999996
1957,2020-06-12 06:00:00,9461.0,27730.442999999996
1958,2020-06-12 08:00:00,9426.0,34292.821000000025
1959,2020-06-12 10:00:00,9512.0,34292.821000000025
1960,2020-06-12 12:00:00,9550.0,54182.23099999997
1961,2020-06-12 14:00:00,9368.01,54182.23099999997
1962,2020-06-12 16:00:00,9451.6,47794.44
1963,2020-06-12 18:00:00,9289.23,47794.44
1964,2020-06-12 20:00:00,9405.0,20343.28700000001
1965,2020-06-12 22:00:00,9484.98,20343.28700000001
1966,2020-06-13 00:00:00,9472.0,13153.779999999999
1967,2020-06-13 02:00:00,9398.0,13153.779999999999
1968,2020-06-13 04:00:00,9361.0,19761.38100000001
1969,2020-06-13 06:00:00,9444.0,19761.38100000001
1970,2020-06-13 08:00:00,9464.0,18502.278
1971,2020-06-13 10:00:00,9383.3,18502.278
1972,2020-06-13 12:00:00,9386.0,19401.22200000001
1973,2020-06-13 14:00:00,9460.0,19401.22200000001
1974,2020-06-13 16:00:00,9497.85,18753.79100000001
1975,2020-06-13 18:00:00,9377.0,18753.79100000001
1976,2020-06-13 20:00:00,9340.0,21833.554999999993
1977,2020-06-13 22:00:00,9477.95,21833.554999999993
1978,2020-06-14 00:00:00,9477.0,9960.080000000005
1979,2020-06-14 02:00:00,9421.61,9960.080000000005
1980,2020-06-14 04:00:00,9441.0,17146.77999999999
1981,2020-06-14 06:00:00,9377.0,17146.77999999999
1982,2020-06-14 08:00:00,9393.0,11079.432999999997
1983,2020-06-14 10:00:00,9437.26,11079.432999999997
1984,2020-06-14 12:00:00,9305.3,41886.30799999999
1985,2020-06-14 14:00:00,9434.03,41886.30799999999
1986,2020-06-14 16:00:00,9429.16,15385.909000000009
1987,2020-06-14 18:00:00,9361.76,15385.909000000009
1988,2020-06-14 20:00:00,9408.58,47260.41499999999
1989,2020-06-14 22:00:00,9240.97,47260.41499999999
1990,2020-06-15 00:00:00,9368.32,58573.80700000003
1991,2020-06-15 02:00:00,9130.0,58573.80700000003
1992,2020-06-15 04:00:00,9225.3,116740.09900000003
1993,2020-06-15 06:00:00,8888.43,116740.09900000003
1994,2020-06-15 08:00:00,9158.0,42917.004000000015
1995,2020-06-15 10:00:00,9063.7,42917.004000000015
1996,2020-06-15 12:00:00,9035.73,77058.275
1997,2020-06-15 14:00:00,9310.85,77058.275
1998,2020-06-15 16:00:00,9273.38,75889.81600000002
1999,2020-06-15 18:00:00,9450.0,75889.81600000002
2000,2020-06-15 20:00:00,9490.83,38104.725999999995
2001,2020-06-15 22:00:00,9387.0,38104.725999999995
2002,2020-06-16 00:00:00,9370.0,47148.402
2003,2020-06-16 02:00:00,9595.0,47148.402
2004,2020-06-16 04:00:00,9572.41,36192.98600000001
2005,2020-06-16 06:00:00,9450.0,36192.98600000001
2006,2020-06-16 08:00:00,9461.21,28053.679999999986
2007,2020-06-16 10:00:00,9543.95,28053.679999999986
2008,2020-06-16 12:00:00,9588.0,67977.50200000002
2009,2020-06-16 14:00:00,9400.0,67977.50200000002
2010,2020-06-16 16:00:00,9425.9,27115.253000000004
2011,2020-06-16 18:00:00,9511.0,27115.253000000004
2012,2020-06-16 20:00:00,9473.28,17674.763
2013,2020-06-16 22:00:00,9533.8,17674.763
2014,2020-06-17 00:00:00,9528.22,25470.135000000013
2015,2020-06-17 02:00:00,9416.0,25470.135000000013
2016,2020-06-17 04:00:00,9427.0,27189.64999999998
2017,2020-06-17 06:00:00,9529.57,27189.64999999998
2018,2020-06-17 08:00:00,9520.28,17817.272000000008
2019,2020-06-17 10:00:00,9462.0,17817.272000000008
2020,2020-06-17 12:00:00,9569.0,60977.539999999986
2021,2020-06-17 14:00:00,9355.0,60977.539999999986
2022,2020-06-17 16:00:00,9425.3,43256.51299999998
2023,2020-06-17 18:00:00,9283.73,43256.51299999998
2024,2020-06-17 20:00:00,9231.03,47955.59999999999
2025,2020-06-17 22:00:00,9468.97,47955.59999999999
2026,2020-06-18 00:00:00,9464.0,18662.174000000025
2027,2020-06-18 02:00:00,9394.27,18662.174000000025
2028,2020-06-18 04:00:00,9403.61,14548.575
2029,2020-06-18 06:00:00,9445.95,14548.575
2030,2020-06-18 08:00:00,9483.85,30360.342
2031,2020-06-18 10:00:00,9373.3,30360.342
2032,2020-06-18 12:00:00,9442.49,27429.407000000014
2033,2020-06-18 14:00:00,9375.0,27429.407000000014
2034,2020-06-18 16:00:00,9415.5,21858.85199999999
2035,2020-06-18 18:00:00,9329.7,21858.85199999999
2036,2020-06-18 20:00:00,9272.41,44153.208999999995
2037,2020-06-18 22:00:00,9410.0,44153.208999999995
2038,2020-06-19 00:00:00,9382.21,44292.30300000002
2039,2020-06-19 02:00:00,9239.0,44292.30300000002
2040,2020-06-19 04:00:00,9254.37,28455.171999999988
2041,2020-06-19 06:00:00,9328.37,28455.171999999988
2042,2020-06-19 08:00:00,9270.08,47154.85599999999
2043,2020-06-19 10:00:00,9453.0,47154.85599999999
2044,2020-06-19 12:00:00,9419.43,29112.280999999974
2045,2020-06-19 14:00:00,9345.34,29112.280999999974
2046,2020-06-19 16:00:00,9380.0,40363.05600000002
2047,2020-06-19 18:00:00,9261.66,40363.05600000002
2048,2020-06-19 20:00:00,9257.0,28469.556000000008
2049,2020-06-19 22:00:00,9350.63,28469.556000000008
2050,2020-06-20 00:00:00,9283.34,16362.272999999994
2051,2020-06-20 02:00:00,9345.05,16362.272999999994
2052,2020-06-20 04:00:00,9290.59,13415.229
2053,2020-06-20 06:00:00,9329.25,13415.229
2054,2020-06-20 08:00:00,9165.0,49755.63000000002
2055,2020-06-20 10:00:00,9385.0,49755.63000000002
2056,2020-06-20 12:00:00,9330.0,25790.809999999987
2057,2020-06-20 14:00:00,9230.16,25790.809999999987
2058,2020-06-20 16:00:00,9235.83,18705.397000000008
2059,2020-06-20 18:00:00,9314.99,18705.397000000008
2060,2020-06-20 20:00:00,9282.01,28801.766999999993
2061,2020-06-20 22:00:00,9394.29,28801.766999999993
2062,2020-06-21 00:00:00,9337.94,20889.06300000001
2063,2020-06-21 02:00:00,9397.85,20889.06300000001
2064,2020-06-21 04:00:00,9420.47,16815.748000000003
2065,2020-06-21 06:00:00,9356.75,16815.748000000003
2066,2020-06-21 08:00:00,9377.0,15045.997
2067,2020-06-21 10:00:00,9326.0,15045.997
2068,2020-06-21 12:00:00,9325.7,15090.937999999995
2069,2020-06-21 14:00:00,9386.79,15090.937999999995
2070,2020-06-21 16:00:00,9375.0,21907.66400000001
2071,2020-06-21 18:00:00,9301.0,21907.66400000001
2072,2020-06-21 20:00:00,9349.0,19916.62
2073,2020-06-21 22:00:00,9279.0,19916.62
2074,2020-06-22 00:00:00,9273.0,28064.547999999988
2075,2020-06-22 02:00:00,9394.43,28064.547999999988
2076,2020-06-22 04:00:00,9370.0,32630.92600000001
2077,2020-06-22 06:00:00,9450.0,32630.92600000001
2078,2020-06-22 08:00:00,9405.51,26078.983
2079,2020-06-22 10:00:00,9470.0,26078.983
2080,2020-06-22 12:00:00,9438.22,35643.392000000014
2081,2020-06-22 14:00:00,9508.0,35643.392000000014
2082,2020-06-22 16:00:00,9472.3,66279.68699999998
2083,2020-06-22 18:00:00,9628.22,66279.68699999998
2084,2020-06-22 20:00:00,9563.76,69997.38699999996
2085,2020-06-22 22:00:00,9795.0,69997.38699999996
2086,2020-06-23 00:00:00,9723.23,34436.06000000002
2087,2020-06-23 02:00:00,9612.0,34436.06000000002
2088,2020-06-23 04:00:00,9625.0,17100.858999999993
2089,2020-06-23 06:00:00,9673.0,17100.858999999993
2090,2020-06-23 08:00:00,9669.34,38299.31600000001
2091,2020-06-23 10:00:00,9585.0,38299.31600000001
2092,2020-06-23 12:00:00,9620.0,31669.246999999974
2093,2020-06-23 14:00:00,9698.0,31669.246999999974
2094,2020-06-23 16:00:00,9700.0,20649.374999999993
2095,2020-06-23 18:00:00,9645.35,20649.374999999993
2096,2020-06-23 20:00:00,9667.0,20108.126000000004
2097,2020-06-23 22:00:00,9592.74,20108.126000000004
2098,2020-06-24 00:00:00,9619.72,14196.538999999993
2099,2020-06-24 02:00:00,9671.0,14196.538999999993
2100,2020-06-24 04:00:00,9678.0,41509.89699999999
2101,2020-06-24 06:00:00,9503.0,41509.89699999999
2102,2020-06-24 08:00:00,9555.83,80091.82499999998
2103,2020-06-24 10:00:00,9300.0,80091.82499999998
2104,2020-06-24 12:00:00,9440.59,83960.80600000004
2105,2020-06-24 14:00:00,9210.0,83960.80600000004
2106,2020-06-24 16:00:00,9244.9,37961.96599999998
2107,2020-06-24 18:00:00,9348.76,37961.96599999998
2108,2020-06-24 20:00:00,9230.0,33006.57200000003
2109,2020-06-24 22:00:00,9328.0,33006.57200000003
2110,2020-06-25 00:00:00,9310.23,72828.52300000003
2111,2020-06-25 02:00:00,9005.0,72828.52300000003
2112,2020-06-25 04:00:00,9089.24,39903.885
2113,2020-06-25 06:00:00,9195.7,39903.885
2114,2020-06-25 08:00:00,9169.44,46991.67499999998
2115,2020-06-25 10:00:00,9333.12,46991.67499999998
2116,2020-06-25 12:00:00,9157.74,49633.02599999998
2117,2020-06-25 14:00:00,9266.81,49633.02599999998
2118,2020-06-25 16:00:00,9207.64,28560.497999999992
2119,2020-06-25 18:00:00,9292.5,28560.497999999992
2120,2020-06-25 20:00:00,9350.9,30114.342999999997
2121,2020-06-25 22:00:00,9213.0,30114.342999999997
2122,2020-06-26 00:00:00,9181.26,23582.54600000002
2123,2020-06-26 02:00:00,9297.16,23582.54600000002
2124,2020-06-26 04:00:00,9270.0,48206.032000000014
2125,2020-06-26 06:00:00,9087.04,48206.032000000014
2126,2020-06-26 08:00:00,9088.02,52234.610000000015
2127,2020-06-26 10:00:00,9258.88,52234.610000000015
2128,2020-06-26 12:00:00,9233.14,76261.81200000002
2129,2020-06-26 14:00:00,9038.52,76261.81200000002
2130,2020-06-26 16:00:00,9087.42,27374.558000000008
2131,2020-06-26 18:00:00,9181.7,27374.558000000008
2132,2020-06-26 20:00:00,9218.33,18374.668999999987
2133,2020-06-26 22:00:00,9144.83,18374.668999999987
2134,2020-06-27 00:00:00,9102.91,22393.858000000015
2135,2020-06-27 02:00:00,9188.77,22393.858000000015
2136,2020-06-27 04:00:00,9134.0,14850.792000000007
2137,2020-06-27 06:00:00,9195.75,14850.792000000007
2138,2020-06-27 08:00:00,9195.0,23680.728000000017
2139,2020-06-27 10:00:00,9126.67,23680.728000000017
2140,2020-06-27 12:00:00,9175.0,20617.128000000015
2141,2020-06-27 14:00:00,9107.34,20617.128000000015
2142,2020-06-27 16:00:00,9147.0,86340.771
2143,2020-06-27 18:00:00,8816.4,86340.771
2144,2020-06-27 20:00:00,8889.03,66466.72999999997
2145,2020-06-27 22:00:00,9098.49,66466.72999999997
2146,2020-06-28 00:00:00,9014.02,19409.418999999998
2147,2020-06-28 02:00:00,8932.68,19409.418999999998
2148,2020-06-28 04:00:00,8944.38,19061.960000000006
2149,2020-06-28 06:00:00,9036.68,19061.960000000006
2150,2020-06-28 08:00:00,9000.43,25529.995000000003
2151,2020-06-28 10:00:00,9082.0,25529.995000000003
2152,2020-06-28 12:00:00,9015.19,42027.87900000003
2153,2020-06-28 14:00:00,9173.9,42027.87900000003
2154,2020-06-28 16:00:00,9188.0,24004.57300000002
2155,2020-06-28 18:00:00,9096.78,24004.57300000002
2156,2020-06-28 20:00:00,9141.37,22270.679999999993
2157,2020-06-28 22:00:00,9070.0,22270.679999999993
2158,2020-06-29 00:00:00,9146.0,15728.883000000003
2159,2020-06-29 02:00:00,9083.0,15728.883000000003
2160,2020-06-29 04:00:00,9130.0,22458.464
2161,2020-06-29 06:00:00,9061.0,22458.464
2162,2020-06-29 08:00:00,9058.19,26990.40900000001
2163,2020-06-29 10:00:00,9136.66,26990.40900000001
2164,2020-06-29 12:00:00,9022.0,47652.778000000006
2165,2020-06-29 14:00:00,9132.85,47652.778000000006
2166,2020-06-29 16:00:00,9101.0,28839.139000000006
2167,2020-06-29 18:00:00,9181.0,28839.139000000006
2168,2020-06-29 20:00:00,9142.5,33548.338999999985
2169,2020-06-29 22:00:00,9233.0,33548.338999999985
2170,2020-06-30 00:00:00,9152.5,14927.983
2171,2020-06-30 02:00:00,9205.0,14927.983
2172,2020-06-30 04:00:00,9178.6,21992.40199999998
2173,2020-06-30 06:00:00,9111.8,21992.40199999998
2174,2020-06-30 08:00:00,9119.2,18372.341999999993
2175,2020-06-30 10:00:00,9178.0,18372.341999999993
2176,2020-06-30 12:00:00,9063.97,50379.082000000046
2177,2020-06-30 14:00:00,9188.0,50379.082000000046
2178,2020-06-30 16:00:00,9180.0,23547.976
2179,2020-06-30 18:00:00,9095.0,23547.976
2180,2020-06-30 20:00:00,9170.37,13290.563999999997
2181,2020-06-30 22:00:00,9126.16,13290.563999999997
2182,2020-07-01 00:00:00,9090.0,19377.87600000001
2183,2020-07-01 02:00:00,9147.0,19377.87600000001
2184,2020-07-01 04:00:00,9162.88,14718.878000000006
2185,2020-07-01 06:00:00,9126.0,14718.878000000006
2186,2020-07-01 08:00:00,9135.0,26677.592999999983
2187,2020-07-01 10:00:00,9200.0,26677.592999999983
2188,2020-07-01 12:00:00,9137.19,51429.00699999999
2189,2020-07-01 14:00:00,9268.95,51429.00699999999
2190,2020-07-01 16:00:00,9229.81,31801.95700000002
2191,2020-07-01 18:00:00,9293.0,31801.95700000002
2192,2020-07-01 20:00:00,9258.81,15542.49
2193,2020-07-01 22:00:00,9210.0,15542.49
2194,2020-07-02 00:00:00,9217.59,12192.087999999992
2195,2020-07-02 02:00:00,9262.99,12192.087999999992
2196,2020-07-02 04:00:00,9253.32,27269.040000000005
2197,2020-07-02 06:00:00,9177.0,27269.040000000005
2198,2020-07-02 08:00:00,9171.0,22922.136000000013
2199,2020-07-02 10:00:00,9223.0,22922.136000000013
2200,2020-07-02 12:00:00,9258.0,75172.28899999999
2201,2020-07-02 14:00:00,9011.0,75172.28899999999
2202,2020-07-02 16:00:00,8936.0,62664.024
2203,2020-07-02 18:00:00,9080.39,62664.024
2204,2020-07-02 20:00:00,9037.94,27839.206999999995
2205,2020-07-02 22:00:00,9150.0,27839.206999999995
2206,2020-07-03 00:00:00,9065.82,13697.706999999999
2207,2020-07-03 02:00:00,9121.77,13697.706999999999
2208,2020-07-03 04:00:00,9076.21,11348.833999999999
2209,2020-07-03 06:00:00,9114.0,11348.833999999999
2210,2020-07-03 08:00:00,9124.52,23825.54300000001
2211,2020-07-03 10:00:00,9036.06,23825.54300000001
2212,2020-07-03 12:00:00,9124.32,20796.284999999978
2213,2020-07-03 14:00:00,9076.0,20796.284999999978
2214,2020-07-03 16:00:00,9113.0,13493.491999999987
2215,2020-07-03 18:00:00,9068.35,13493.491999999987
2216,2020-07-03 20:00:00,9102.94,12741.247999999996
2217,2020-07-03 22:00:00,9041.0,12741.247999999996
2218,2020-07-04 00:00:00,9045.37,13098.963000000005
2219,2020-07-04 02:00:00,9097.7,13098.963000000005
2220,2020-07-04 04:00:00,9091.0,7195.422999999997
2221,2020-07-04 06:00:00,9070.0,7195.422999999997
2222,2020-07-04 08:00:00,9083.96,9723.568
2223,2020-07-04 10:00:00,9052.0,9723.568
2224,2020-07-04 12:00:00,9042.84,13976.788999999988
2225,2020-07-04 14:00:00,9085.0,13976.788999999988
2226,2020-07-04 16:00:00,9062.0,45007.287999999986
