,date,cash_data,vol
9977,2022-04-14 22:15:00,39773.4,3667.469999999999
9978,2022-04-14 23:00:00,39800.0,1752.039
9979,2022-04-14 23:15:00,39893.6,1752.039
9980,2022-04-14 23:30:00,39831.6,1296.5149999999999
9981,2022-04-14 23:15:00,39923.9,1296.5149999999999
9982,2022-04-15 00:00:00,39871.6,5876.344
9983,2022-04-15 00:15:00,40250.0,5876.344
9984,2022-04-15 00:30:00,40082.4,6123.554
9985,2022-04-15 00:15:00,39734.2,6123.554
9986,2022-04-15 01:00:00,39804.4,2328.8860000000004
9987,2022-04-15 01:15:00,39926.0,2328.8860000000004
9988,2022-04-15 01:30:00,39840.9,2110.9249999999993
9989,2022-04-15 01:15:00,39957.0,2110.9249999999993
9990,2022-04-15 02:00:00,39879.9,2315.202
9991,2022-04-15 02:15:00,40050.0,2315.202
9992,2022-04-15 02:30:00,40036.0,1564.9289999999999
9993,2022-04-15 02:15:00,39951.5,1564.9289999999999
9994,2022-04-15 03:00:00,39972.1,2922.3279999999995
9995,2022-04-15 03:15:00,40144.0,2922.3279999999995
9996,2022-04-15 03:30:00,40060.0,3135.9419999999996
9997,2022-04-15 03:15:00,40193.3,3135.9419999999996
9998,2022-04-15 04:00:00,40247.6,3844.8480000000004
9999,2022-04-15 04:15:00,40126.1,3844.8480000000004
10000,2022-04-15 04:30:00,40137.8,2135.5280000000002
10001,2022-04-15 04:15:00,40034.2,2135.5280000000002
10002,2022-04-15 05:00:00,40057.3,1850.977
10003,2022-04-15 05:15:00,40177.1,1850.977
10004,2022-04-15 05:30:00,40195.7,1425.2489999999998
10005,2022-04-15 05:15:00,40090.8,1425.2489999999998
10006,2022-04-15 06:00:00,40145.0,1695.2180000000003
10007,2022-04-15 06:15:00,40057.4,1695.2180000000003
10008,2022-04-15 06:30:00,40092.0,4667.882
10009,2022-04-15 06:15:00,39932.9,4667.882
10010,2022-04-15 07:00:00,40039.4,2734.034
10011,2022-04-15 07:15:00,39930.9,2734.034
10012,2022-04-15 07:30:00,39955.1,13493.88
10013,2022-04-15 07:15:00,40465.9,13493.88
10014,2022-04-15 08:00:00,40372.7,5861.917000000001
10015,2022-04-15 08:15:00,40079.9,5861.917000000001
10016,2022-04-15 08:30:00,40068.0,2914.5099999999993
10017,2022-04-15 08:15:00,40183.7,2914.5099999999993
10018,2022-04-15 09:00:00,40178.6,1843.7839999999999
10019,2022-04-15 09:15:00,40071.7,1843.7839999999999
10020,2022-04-15 09:30:00,40005.6,3318.7449999999994
10021,2022-04-15 09:15:00,40170.0,3318.7449999999994
10022,2022-04-15 10:00:00,40060.0,4215.697999999999
10023,2022-04-15 10:15:00,40258.4,4215.697999999999
10024,2022-04-15 10:30:00,40141.3,5435.8150000000005
10025,2022-04-15 10:15:00,40400.0,5435.8150000000005
10026,2022-04-15 11:00:00,40350.0,2766.759
10027,2022-04-15 11:15:00,40201.2,2766.759
10028,2022-04-15 11:30:00,40075.2,2322.6740000000004
10029,2022-04-15 11:15:00,40227.3,2322.6740000000004
10030,2022-04-15 12:00:00,40244.5,1799.059
10031,2022-04-15 12:15:00,40125.6,1799.059
10032,2022-04-15 12:30:00,40186.0,2611.6430000000005
10033,2022-04-15 12:15:00,40087.6,2611.6430000000005
10034,2022-04-15 13:00:00,40060.8,4379.699
10035,2022-04-15 13:15:00,40220.0,4379.699
10036,2022-04-15 13:30:00,40224.4,5489.419999999999
10037,2022-04-15 13:15:00,39991.0,5489.419999999999
10038,2022-04-15 14:00:00,40111.1,4883.04
10039,2022-04-15 14:15:00,39849.2,4883.04
10040,2022-04-15 14:30:00,39953.3,24943.826999999994
10041,2022-04-15 14:15:00,40888.0,24943.826999999994
10042,2022-04-15 15:00:00,40565.6,9853.229000000003
10043,2022-04-15 15:15:00,40330.1,9853.229000000003
10044,2022-04-15 15:30:00,40509.1,3534.6279999999997
10045,2022-04-15 15:15:00,40385.4,3534.6279999999997
10046,2022-04-15 16:00:00,40420.0,6540.423000000001
10047,2022-04-15 16:15:00,40188.0,6540.423000000001
10048,2022-04-15 16:30:00,40240.3,4540.362
10049,2022-04-15 16:15:00,40438.0,4540.362
10050,2022-04-15 17:00:00,40339.4,7248.392000000001
10051,2022-04-15 17:15:00,40631.0,7248.392000000001
10052,2022-04-15 17:30:00,40537.3,3334.8159999999993
10053,2022-04-15 17:15:00,40350.0,3334.8159999999993
10054,2022-04-15 18:00:00,40452.8,2041.9249999999993
10055,2022-04-15 18:15:00,40335.1,2041.9249999999993
10056,2022-04-15 18:30:00,40429.9,1436.5610000000001
10057,2022-04-15 18:15:00,40340.0,1436.5610000000001
10058,2022-04-15 19:00:00,40381.4,2740.1579999999994
10059,2022-04-15 19:15:00,40241.2,2740.1579999999994
10060,2022-04-15 19:30:00,40270.4,1291.87
10061,2022-04-15 19:15:00,40343.1,1291.87
10062,2022-04-15 20:00:00,40347.6,1451.561
10063,2022-04-15 20:15:00,40260.9,1451.561
10064,2022-04-15 20:30:00,40269.2,1723.39
10065,2022-04-15 20:15:00,40388.0,1723.39
10066,2022-04-15 21:00:00,40437.1,1527.6539999999995
10067,2022-04-15 21:15:00,40339.3,1527.6539999999995
10068,2022-04-15 21:30:00,40444.8,1026.377
10069,2022-04-15 21:15:00,40366.5,1026.377
10070,2022-04-15 22:00:00,40320.9,1262.21
10071,2022-04-15 22:15:00,40430.7,1262.21
10072,2022-04-15 22:30:00,40381.0,1370.369
10073,2022-04-15 22:15:00,40487.8,1370.369
10074,2022-04-15 23:00:00,40479.6,1243.0990000000002
10075,2022-04-15 23:15:00,40393.1,1243.0990000000002
10076,2022-04-15 23:30:00,40430.5,2755.1939999999995
10077,2022-04-15 23:15:00,40586.8,2755.1939999999995
10078,2022-04-16 00:00:00,40549.2,2078.702
10079,2022-04-16 00:15:00,40435.8,2078.702
10080,2022-04-16 00:30:00,40450.0,1472.7820000000002
10081,2022-04-16 00:15:00,40555.0,1472.7820000000002
10082,2022-04-16 01:00:00,40500.0,3483.1
10083,2022-04-16 01:15:00,40700.0,3483.1
10084,2022-04-16 01:30:00,40593.9,1304.103
10085,2022-04-16 01:15:00,40529.4,1304.103
10086,2022-04-16 02:00:00,40483.0,1686.8469999999998
10087,2022-04-16 02:15:00,40578.1,1686.8469999999998
10088,2022-04-16 02:30:00,40577.8,1109.2069999999999
10089,2022-04-16 02:15:00,40508.0,1109.2069999999999
10090,2022-04-16 03:00:00,40508.1,3928.4489999999996
10091,2022-04-16 03:15:00,40384.2,3928.4489999999996
10092,2022-04-16 03:30:00,40478.8,1522.2469999999998
10093,2022-04-16 03:15:00,40395.4,1522.2469999999998
10094,2022-04-16 04:00:00,40388.9,1020.5379999999999
10095,2022-04-16 04:15:00,40464.6,1020.5379999999999
10096,2022-04-16 04:30:00,40442.8,2631.0550000000003
10097,2022-04-16 04:15:00,40544.1,2631.0550000000003
10098,2022-04-16 05:00:00,40517.1,1185.939
10099,2022-04-16 05:15:00,40423.1,1185.939
10100,2022-04-16 05:30:00,40485.8,2601.1670000000013
10101,2022-04-16 05:15:00,40350.0,2601.1670000000013
10102,2022-04-16 06:00:00,40440.0,1162.3329999999999
10103,2022-04-16 06:15:00,40385.5,1162.3329999999999
10104,2022-04-16 06:30:00,40357.5,1501.9029999999996
10105,2022-04-16 06:15:00,40411.5,1501.9029999999996
10106,2022-04-16 07:00:00,40436.9,1343.013
10107,2022-04-16 07:15:00,40364.5,1343.013
10108,2022-04-16 07:30:00,40350.0,1478.505
10109,2022-04-16 07:15:00,40414.0,1478.505
10110,2022-04-16 08:00:00,40333.9,1907.09
10111,2022-04-16 08:15:00,40439.8,1907.09
10112,2022-04-16 08:30:00,40397.6,1750.4550000000002
10113,2022-04-16 08:15:00,40325.0,1750.4550000000002
10114,2022-04-16 09:00:00,40320.5,1745.6909999999998
10115,2022-04-16 09:15:00,40406.0,1745.6909999999998
10116,2022-04-16 09:30:00,40386.3,3303.901
10117,2022-04-16 09:15:00,40263.0,3303.901
10118,2022-04-16 10:00:00,40293.3,3419.0029999999992
10119,2022-04-16 10:15:00,40496.5,3419.0029999999992
10120,2022-04-16 10:30:00,40358.0,1438.6989999999998
10121,2022-04-16 10:15:00,40440.0,1438.6989999999998
10122,2022-04-16 11:00:00,40486.5,1962.1780000000003
10123,2022-04-16 11:15:00,40376.7,1962.1780000000003
10124,2022-04-16 11:30:00,40460.0,2023.7590000000002
10125,2022-04-16 11:15:00,40370.0,2023.7590000000002
10126,2022-04-16 12:00:00,40318.0,3582.7000000000003
10127,2022-04-16 12:15:00,40450.0,3582.7000000000003
10128,2022-04-16 12:30:00,40458.8,1585.7609999999997
10129,2022-04-16 12:15:00,40378.8,1585.7609999999997
10130,2022-04-16 13:00:00,40447.9,972.7620000000001
10131,2022-04-16 13:15:00,40389.3,972.7620000000001
10132,2022-04-16 13:30:00,40359.0,1606.1909999999998
10133,2022-04-16 13:15:00,40431.0,1606.1909999999998
10134,2022-04-16 14:00:00,40373.6,1712.9399999999998
10135,2022-04-16 14:15:00,40486.9,1712.9399999999998
10136,2022-04-16 14:30:00,40406.0,1554.5930000000003
10137,2022-04-16 14:15:00,40481.9,1554.5930000000003
10138,2022-04-16 15:00:00,40569.0,13188.617000000002
10139,2022-04-16 15:15:00,40080.0,13188.617000000002
10140,2022-04-16 15:30:00,40231.5,11593.275000000001
10141,2022-04-16 15:15:00,39944.9,11593.275000000001
10142,2022-04-16 16:00:00,39981.9,5144.594
10143,2022-04-16 16:15:00,40152.6,5144.594
10144,2022-04-16 16:30:00,40094.4,2620.3940000000002
10145,2022-04-16 16:15:00,40213.5,2620.3940000000002
10146,2022-04-16 17:00:00,40223.7,1987.9610000000002
10147,2022-04-16 17:15:00,40108.2,1987.9610000000002
10148,2022-04-16 17:30:00,40170.0,1904.764
10149,2022-04-16 17:15:00,40062.2,1904.764
10150,2022-04-16 18:00:00,40186.9,1506.463
10151,2022-04-16 18:15:00,40080.4,1506.463
10152,2022-04-16 18:30:00,40098.0,1176.539
10153,2022-04-16 18:15:00,40178.0,1176.539
10154,2022-04-16 19:00:00,40142.5,1821.8249999999996
10155,2022-04-16 19:15:00,40250.0,1821.8249999999996
10156,2022-04-16 19:30:00,40222.4,920.9130000000001
10157,2022-04-16 19:15:00,40163.7,920.9130000000001
10158,2022-04-16 20:00:00,40213.6,652.9879999999999
10159,2022-04-16 20:15:00,40162.7,652.9879999999999
10160,2022-04-16 20:30:00,40183.0,2606.815
10161,2022-04-16 20:15:00,40396.6,2606.815
10162,2022-04-16 21:00:00,40261.0,1714.7719999999995
10163,2022-04-16 21:15:00,40373.0,1714.7719999999995
10164,2022-04-16 21:30:00,40326.8,5268.712000000001
10165,2022-04-16 21:15:00,40608.2,5268.712000000001
10166,2022-04-16 22:00:00,40697.3,6857.659000000001
10167,2022-04-16 22:15:00,40429.0,6857.659000000001
10168,2022-04-16 22:30:00,40514.3,2093.913
10169,2022-04-16 22:15:00,40366.2,2093.913
10170,2022-04-16 23:00:00,40377.7,1706.1610000000003
10171,2022-04-16 23:15:00,40458.0,1706.1610000000003
10172,2022-04-16 23:30:00,40482.0,1700.2569999999998
10173,2022-04-16 23:15:00,40338.4,1700.2569999999998
10174,2022-04-17 00:00:00,40401.0,2461.738
10175,2022-04-17 00:15:00,40282.6,2461.738
10176,2022-04-17 00:30:00,40304.5,888.4909999999999
10177,2022-04-17 00:15:00,40384.2,888.4909999999999
10178,2022-04-17 01:00:00,40300.0,1307.22
10179,2022-04-17 01:15:00,40391.9,1307.22
10180,2022-04-17 01:30:00,40341.3,729.9319999999999
10181,2022-04-17 01:15:00,40409.7,729.9319999999999
10182,2022-04-17 02:00:00,40369.7,1655.2669999999998
10183,2022-04-17 02:15:00,40225.0,1655.2669999999998
10184,2022-04-17 02:30:00,40250.0,5532.862000000001
10185,2022-04-17 02:15:00,40094.3,5532.862000000001
10186,2022-04-17 03:00:00,40100.0,2543.853000000001
10187,2022-04-17 03:15:00,40228.6,2543.853000000001
10188,2022-04-17 03:30:00,40205.5,2062.1499999999996
10189,2022-04-17 03:15:00,40282.1,2062.1499999999996
10190,2022-04-17 04:00:00,40207.4,1549.4129999999998
10191,2022-04-17 04:15:00,40335.6,1549.4129999999998
10192,2022-04-17 04:30:00,40305.5,902.2570000000001
10193,2022-04-17 04:15:00,40258.0,902.2570000000001
10194,2022-04-17 05:00:00,40234.4,934.7220000000002
10195,2022-04-17 05:15:00,40303.1,934.7220000000002
10196,2022-04-17 05:30:00,40280.0,2604.559
10197,2022-04-17 05:15:00,40428.5,2604.559
10198,2022-04-17 06:00:00,40370.0,1193.7620000000002
10199,2022-04-17 06:15:00,40295.0,1193.7620000000002
10200,2022-04-17 06:30:00,40381.5,1394.0190000000002
10201,2022-04-17 06:15:00,40311.0,1394.0190000000002
10202,2022-04-17 07:00:00,40350.0,1054.8519999999999
10203,2022-04-17 07:15:00,40277.5,1054.8519999999999
10204,2022-04-17 07:30:00,40291.3,1824.1160000000004
10205,2022-04-17 07:15:00,40219.7,1824.1160000000004
10206,2022-04-17 08:00:00,40262.1,2598.379999999999
10207,2022-04-17 08:15:00,40400.0,2598.379999999999
10208,2022-04-17 08:30:00,40324.0,1198.978
10209,2022-04-17 08:15:00,40397.5,1198.978
10210,2022-04-17 09:00:00,40366.1,5138.3989999999985
10211,2022-04-17 09:15:00,40520.0,5138.3989999999985
10212,2022-04-17 09:30:00,40455.9,1446.5949999999996
10213,2022-04-17 09:15:00,40400.0,1446.5949999999996
10214,2022-04-17 10:00:00,40451.4,1229.5159999999998
10215,2022-04-17 10:15:00,40400.0,1229.5159999999998
10216,2022-04-17 10:30:00,40425.0,1073.668
10217,2022-04-17 10:15:00,40363.0,1073.668
10218,2022-04-17 11:00:00,40415.8,1374.0260000000003
10219,2022-04-17 11:15:00,40349.2,1374.0260000000003
10220,2022-04-17 11:30:00,40374.2,1456.777
10221,2022-04-17 11:15:00,40461.5,1456.777
10222,2022-04-17 12:00:00,40474.6,2843.4019999999996
10223,2022-04-17 12:15:00,40351.6,2843.4019999999996
10224,2022-04-17 12:30:00,40374.8,1256.1870000000001
10225,2022-04-17 12:15:00,40440.0,1256.1870000000001
10226,2022-04-17 13:00:00,40538.6,2877.929
10227,2022-04-17 13:15:00,40375.0,2877.929
10228,2022-04-17 13:30:00,40574.1,9758.593
10229,2022-04-17 13:15:00,40200.0,9758.593
10230,2022-04-17 14:00:00,40164.0,4585.386999999999
10231,2022-04-17 14:15:00,40371.1,4585.386999999999
10232,2022-04-17 14:30:00,40412.8,2166.355
10233,2022-04-17 14:15:00,40318.5,2166.355
10234,2022-04-17 15:00:00,40306.1,2023.1470000000002
10235,2022-04-17 15:15:00,40402.9,2023.1470000000002
10236,2022-04-17 15:30:00,40375.0,2553.047
10237,2022-04-17 15:15:00,40473.0,2553.047
10238,2022-04-17 16:00:00,40461.8,1322.021
10239,2022-04-17 16:15:00,40404.0,1322.021
10240,2022-04-17 16:30:00,40429.8,7551.323
10241,2022-04-17 16:15:00,40102.7,7551.323
10242,2022-04-17 17:00:00,40139.9,4893.061
10243,2022-04-17 17:15:00,40262.8,4893.061
10244,2022-04-17 17:30:00,40200.0,5136.855000000001
10245,2022-04-17 17:15:00,40023.0,5136.855000000001
10246,2022-04-17 18:00:00,40143.3,12658.535000000002
10247,2022-04-17 18:15:00,39768.0,12658.535000000002
10248,2022-04-17 18:30:00,40030.0,2487.855
10249,2022-04-17 18:15:00,40122.2,2487.855
10250,2022-04-17 19:00:00,40138.0,1341.618
10251,2022-04-17 19:15:00,40070.9,1341.618
10252,2022-04-17 19:30:00,40094.5,8053.106
10253,2022-04-17 19:15:00,40430.6,8053.106
10254,2022-04-17 20:00:00,40437.3,2747.7309999999993
10255,2022-04-17 20:15:00,40315.1,2747.7309999999993
10256,2022-04-17 20:30:00,40419.5,2783.402
10257,2022-04-17 20:15:00,40226.2,2783.402
10258,2022-04-17 21:00:00,40270.1,3860.5760000000005
10259,2022-04-17 21:15:00,40100.0,3860.5760000000005
10260,2022-04-17 21:30:00,40121.2,1952.1390000000001
10261,2022-04-17 21:15:00,40260.9,1952.1390000000001
10262,2022-04-17 22:00:00,40000.2,6367.700000000002
10263,2022-04-17 22:15:00,40319.2,6367.700000000002
10264,2022-04-17 22:30:00,40283.8,7633.402
10265,2022-04-17 22:15:00,39900.1,7633.402
10266,2022-04-17 23:00:00,39987.5,13082.323
10267,2022-04-17 23:15:00,39598.5,13082.323
10268,2022-04-17 23:30:00,39510.0,8818.737999999998
10269,2022-04-17 23:15:00,39726.3,8818.737999999998
10270,2022-04-18 00:00:00,39550.0,5337.676
10271,2022-04-18 00:15:00,39750.0,5337.676
10272,2022-04-18 00:30:00,39610.0,2727.7379999999994
10273,2022-04-18 00:15:00,39742.5,2727.7379999999994
10274,2022-04-18 01:00:00,39819.0,3718.152
10275,2022-04-18 01:15:00,39638.0,3718.152
10276,2022-04-18 01:30:00,39647.3,2311.7369999999996
10277,2022-04-18 01:15:00,39758.8,2311.7369999999996
10278,2022-04-18 02:00:00,39700.8,2985.7410000000004
10279,2022-04-18 02:15:00,39817.8,2985.7410000000004
10280,2022-04-18 02:30:00,39803.0,1814.705
10281,2022-04-18 02:15:00,39742.0,1814.705
10282,2022-04-18 03:00:00,39870.0,2347.567
10283,2022-04-18 03:15:00,39731.4,2347.567
10284,2022-04-18 03:30:00,39721.0,1870.9460000000004
10285,2022-04-18 03:15:00,39844.1,1870.9460000000004
10286,2022-04-18 04:00:00,39826.7,31563.136000000002
10287,2022-04-18 04:15:00,38600.0,31563.136000000002
10288,2022-04-18 04:30:00,38999.5,9407.117000000002
10289,2022-04-18 04:15:00,38750.0,9407.117000000002
10290,2022-04-18 05:00:00,38465.7,13048.077000000003
10291,2022-04-18 05:15:00,38949.8,13048.077000000003
10292,2022-04-18 05:30:00,38967.3,3952.0720000000006
10293,2022-04-18 05:15:00,38858.8,3952.0720000000006
10294,2022-04-18 06:00:00,38940.1,2103.2609999999995
10295,2022-04-18 06:15:00,38850.0,2103.2609999999995
10296,2022-04-18 06:30:00,38890.3,4395.699000000001
10297,2022-04-18 06:15:00,39045.5,4395.699000000001
10298,2022-04-18 07:00:00,39033.6,5006.762
10299,2022-04-18 07:15:00,38850.1,5006.762
10300,2022-04-18 07:30:00,38989.2,5384.615000000001
10301,2022-04-18 07:15:00,38752.0,5384.615000000001
10302,2022-04-18 08:00:00,38885.5,5434.807
10303,2022-04-18 08:15:00,39040.4,5434.807
10304,2022-04-18 08:30:00,38987.1,3269.853
10305,2022-04-18 08:15:00,38824.6,3269.853
10306,2022-04-18 09:00:00,38780.0,3664.972
10307,2022-04-18 09:15:00,38890.0,3664.972
10308,2022-04-18 09:30:00,38823.8,3346.2360000000003
10309,2022-04-18 09:15:00,38973.2,3346.2360000000003
10310,2022-04-18 10:00:00,38912.7,3149.527
10311,2022-04-18 10:15:00,39036.0,3149.527
10312,2022-04-18 10:30:00,39099.0,4678.085999999999
10313,2022-04-18 10:15:00,38895.1,4678.085999999999
10314,2022-04-18 11:00:00,38902.9,3730.6200000000003
10315,2022-04-18 11:15:00,39084.7,3730.6200000000003
10316,2022-04-18 11:30:00,39061.7,2483.386
10317,2022-04-18 11:15:00,38953.3,2483.386
10318,2022-04-18 12:00:00,38975.3,8756.859
10319,2022-04-18 12:15:00,39299.0,8756.859
10320,2022-04-18 12:30:00,39157.8,8632.59
10321,2022-04-18 12:15:00,39458.0,8632.59
10322,2022-04-18 13:00:00,39489.0,7421.415000000001
10323,2022-04-18 13:15:00,39270.0,7421.415000000001
10324,2022-04-18 13:30:00,39600.0,15673.457
10325,2022-04-18 13:15:00,39217.8,15673.457
10326,2022-04-18 14:00:00,39284.9,8408.614
10327,2022-04-18 14:15:00,39549.1,8408.614
10328,2022-04-18 14:30:00,39454.3,6501.898
10329,2022-04-18 14:15:00,39282.7,6501.898
10330,2022-04-18 15:00:00,39359.2,5852.638999999999
10331,2022-04-18 15:15:00,39110.0,5852.638999999999
10332,2022-04-18 15:30:00,39136.5,3530.514
10333,2022-04-18 15:15:00,39257.1,3530.514
10334,2022-04-18 16:00:00,39254.8,6489.918
10335,2022-04-18 16:15:00,39022.1,6489.918
10336,2022-04-18 16:30:00,39161.4,11943.698
10337,2022-04-18 16:15:00,39629.3,11943.698
10338,2022-04-18 17:00:00,39440.9,32690.286
10339,2022-04-18 17:15:00,40398.2,32690.286
10340,2022-04-18 17:30:00,39833.0,10272.138999999997
10341,2022-04-18 17:15:00,40351.7,10272.138999999997
10342,2022-04-18 18:00:00,40189.4,30226.819000000007
10343,2022-04-18 18:15:00,41310.0,30226.819000000007
10344,2022-04-18 18:30:00,40859.0,10569.199999999999
10345,2022-04-18 18:15:00,40557.9,10569.199999999999
10346,2022-04-18 19:00:00,40456.5,8460.530000000002
10347,2022-04-18 19:15:00,40750.0,8460.530000000002
10348,2022-04-18 19:30:00,40409.8,7177.217
10349,2022-04-18 19:15:00,40708.2,7177.217
10350,2022-04-18 20:00:00,40920.2,8097.986
10351,2022-04-18 20:15:00,40607.1,8097.986
10352,2022-04-18 20:30:00,40771.5,2660.1249999999995
10353,2022-04-18 20:15:00,40630.0,2660.1249999999995
10354,2022-04-18 21:00:00,40649.7,8840.839
10355,2022-04-18 21:15:00,41094.0,8840.839
10356,2022-04-18 21:30:00,40979.4,3848.35
10357,2022-04-18 21:15:00,40731.0,3848.35
10358,2022-04-18 22:00:00,40750.0,3032.081
10359,2022-04-18 22:15:00,40882.3,3032.081
10360,2022-04-18 22:30:00,40683.8,4030.9100000000003
10361,2022-04-18 22:15:00,40934.3,4030.9100000000003
10362,2022-04-18 23:00:00,40958.0,2801.7390000000005
10363,2022-04-18 23:15:00,40815.1,2801.7390000000005
10364,2022-04-18 23:30:00,40844.9,3896.243
10365,2022-04-18 23:15:00,40701.3,3896.243
10366,2022-04-19 00:00:00,40772.0,8346.336
10367,2022-04-19 00:15:00,41061.1,8346.336
10368,2022-04-19 00:30:00,41306.0,8945.684999999998
10369,2022-04-19 00:15:00,40835.9,8945.684999999998
10370,2022-04-19 01:00:00,40915.8,2037.9590000000007
10371,2022-04-19 01:15:00,40802.1,2037.9590000000007
10372,2022-04-19 01:30:00,40858.6,3149.381999999999
10373,2022-04-19 01:15:00,40681.3,3149.381999999999
10374,2022-04-19 02:00:00,40751.6,3547.9109999999996
10375,2022-04-19 02:15:00,40651.0,3547.9109999999996
10376,2022-04-19 02:30:00,40719.6,2850.8559999999998
10377,2022-04-19 02:15:00,40575.0,2850.8559999999998
10378,2022-04-19 03:00:00,40588.0,3788.760000000002
10379,2022-04-19 03:15:00,40790.4,3788.760000000002
10380,2022-04-19 03:30:00,40749.4,2426.5719999999997
10381,2022-04-19 03:15:00,40622.1,2426.5719999999997
10382,2022-04-19 04:00:00,40637.2,2181.1209999999996
10383,2022-04-19 04:15:00,40780.0,2181.1209999999996
10384,2022-04-19 04:30:00,40718.5,2604.3509999999997
10385,2022-04-19 04:15:00,40873.7,2604.3509999999997
10386,2022-04-19 05:00:00,40855.0,2639.611
10387,2022-04-19 05:15:00,40625.3,2639.611
10388,2022-04-19 05:30:00,40721.6,1336.451
10389,2022-04-19 05:15:00,40649.0,1336.451
10390,2022-04-19 06:00:00,40645.2,1792.5279999999998
10391,2022-04-19 06:15:00,40763.3,1792.5279999999998
10392,2022-04-19 06:30:00,40789.2,1924.995
10393,2022-04-19 06:15:00,40680.0,1924.995
10394,2022-04-19 07:00:00,40730.9,4304.579000000001
10395,2022-04-19 07:15:00,40543.7,4304.579000000001
10396,2022-04-19 07:30:00,40724.1,1925.7069999999997
10397,2022-04-19 07:15:00,40612.9,1925.7069999999997
10398,2022-04-19 08:00:00,40646.3,3300.5009999999993
10399,2022-04-19 08:15:00,40819.3,3300.5009999999993
10400,2022-04-19 08:30:00,40845.8,2984.9069999999997
10401,2022-04-19 08:15:00,40684.3,2984.9069999999997
10402,2022-04-19 09:00:00,40754.0,3749.592
10403,2022-04-19 09:15:00,40550.0,3749.592
10404,2022-04-19 09:30:00,40589.3,2896.8399999999997
10405,2022-04-19 09:15:00,40702.5,2896.8399999999997
10406,2022-04-19 10:00:00,40615.0,2300.708
10407,2022-04-19 10:15:00,40738.0,2300.708
10408,2022-04-19 10:30:00,40701.9,2187.069
10409,2022-04-19 10:15:00,40799.0,2187.069
10410,2022-04-19 11:00:00,40726.8,2134.84
10411,2022-04-19 11:15:00,40827.5,2134.84
10412,2022-04-19 11:30:00,41044.0,7865.419000000001
10413,2022-04-19 11:15:00,40640.2,7865.419000000001
10414,2022-04-19 12:00:00,40629.6,7093.458
10415,2022-04-19 12:15:00,40939.5,7093.458
10416,2022-04-19 12:30:00,40865.8,7567.838
10417,2022-04-19 12:15:00,41080.0,7567.838
10418,2022-04-19 13:00:00,40996.4,4197.796
10419,2022-04-19 13:15:00,40818.9,4197.796
10420,2022-04-19 13:30:00,40835.9,21145.854999999996
10421,2022-04-19 13:15:00,41450.9,21145.854999999996
10422,2022-04-19 14:00:00,41347.0,17347.644
10423,2022-04-19 14:15:00,41660.0,17347.644
10424,2022-04-19 14:30:00,41596.9,5171.1810000000005
10425,2022-04-19 14:15:00,41462.4,5171.1810000000005
10426,2022-04-19 15:00:00,41788.0,9162.055
10427,2022-04-19 15:15:00,41451.0,9162.055
10428,2022-04-19 15:30:00,41354.7,5782.195000000002
10429,2022-04-19 15:15:00,41530.6,5782.195000000002
10430,2022-04-19 16:00:00,41386.5,3573.4939999999997
10431,2022-04-19 16:15:00,41530.6,3573.4939999999997
10432,2022-04-19 16:30:00,41503.6,7496.058999999999
10433,2022-04-19 16:15:00,41215.1,7496.058999999999
10434,2022-04-19 17:00:00,41350.0,3533.023999999999
10435,2022-04-19 17:15:00,41143.7,3533.023999999999
10436,2022-04-19 17:30:00,41200.0,2597.317
10437,2022-04-19 17:15:00,41359.8,2597.317
10438,2022-04-19 18:00:00,41288.5,2321.9570000000003
10439,2022-04-19 18:15:00,41443.7,2321.9570000000003
10440,2022-04-19 18:30:00,41477.5,2101.198
10441,2022-04-19 18:15:00,41336.1,2101.198
10442,2022-04-19 19:00:00,41337.3,3439.0959999999995
10443,2022-04-19 19:15:00,41528.1,3439.0959999999995
10444,2022-04-19 19:30:00,41478.7,2598.253
10445,2022-04-19 19:15:00,41355.0,2598.253
10446,2022-04-19 20:00:00,41400.1,2945.6229999999996
10447,2022-04-19 20:15:00,41235.1,2945.6229999999996
10448,2022-04-19 20:30:00,41313.5,2630.136
10449,2022-04-19 20:15:00,41187.3,2630.136
10450,2022-04-19 21:00:00,41243.5,1774.9600000000003
10451,2022-04-19 21:15:00,41326.3,1774.9600000000003
10452,2022-04-19 21:30:00,41369.8,1866.1409999999996
10453,2022-04-19 21:15:00,41237.8,1866.1409999999996
10454,2022-04-19 22:00:00,41245.5,1785.5569999999998
10455,2022-04-19 22:15:00,41394.7,1785.5569999999998
10456,2022-04-19 22:30:00,41332.2,2304.1150000000002
10457,2022-04-19 22:15:00,41449.2,2304.1150000000002
10458,2022-04-19 23:00:00,41485.1,1567.11
10459,2022-04-19 23:15:00,41379.3,1567.11
10460,2022-04-19 23:30:00,41416.4,2351.76
10461,2022-04-19 23:15:00,41524.5,2351.76
10462,2022-04-20 00:00:00,41528.7,4214.964
10463,2022-04-20 00:15:00,41245.2,4214.964
10464,2022-04-20 00:30:00,41256.1,1968.91
10465,2022-04-20 00:15:00,41386.6,1968.91
10466,2022-04-20 01:00:00,41211.6,2273.0050000000006
10467,2022-04-20 01:15:00,41327.1,2273.0050000000006
10468,2022-04-20 01:30:00,41295.0,1226.8019999999997
10469,2022-04-20 01:15:00,41371.2,1226.8019999999997
10470,2022-04-20 02:00:00,41295.0,1300.9150000000002
10471,2022-04-20 02:15:00,41384.4,1300.9150000000002
